"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"23-12-2022";"00:00";0,7;0,7;100;150;3,6;;7,6;0;1013;974,4;0
11012;"Kremsmünster";383;"23-12-2022";"00:00";6,9;3,5;79;233;15,5;227;21,2;0;1012,1;965,4;0
11022;"Retz";320;"23-12-2022";"00:00";5,6;3,4;87;214;4,7;190;13;0;1011,7;973;0
11035;"Wien/Hohe Warte";203;"23-12-2022";"00:00";9;4,9;76;269;12,6;282;34,2;0;1011,5;986,5;0
11036;"Wien/Schwechat";183;"23-12-2022";"00:00";5;2,9;86;190;13;;16,6;0;1012,6;990,2;0
11101;"Bregenz";424;"23-12-2022";"00:00";7,9;6,6;92;110;9;104;20,2;1,4;1011,1;959,2;0
11121;"Innsbruck";579;"23-12-2022";"00:00";0,7;0,6;100;272;8,6;282;16,9;0;1015,3;944,5;0
11126;"Patscherkofel";2247;"23-12-2022";"00:00";-0,9;-9,5;53;170;43,2;162;59,8;0;;768,6;0
11130;"Kufstein";495;"23-12-2022";"00:00";2,5;1,5;94;240;2,9;275;15,5;0;1014;954,5;0
11150;"Salzburg";430;"23-12-2022";"00:00";5,7;3;83;150;14,8;;24,1;0;1012,4;959,1;0
11155;"Feuerkogel";1618;"23-12-2022";"00:00";2,1;0,1;88;274;23;280;67,7;0;;831,3;0
11157;"Aigen im Ennstal";640;"23-12-2022";"00:00";0,5;0,5;100;42;1,4;12;4,7;0;1016,7;938;0
11171;"Mariazell";866;"23-12-2022";"00:00";3,2;2,7;97;128;9;121;15,8;0;1014,1;912,5;0
11190;"Eisenstadt";184;"23-12-2022";"00:00";4;3,6;98;312;7,9;349;13,7;0;1012,8;990,4;0
11204;"Lienz";659;"23-12-2022";"00:00";-4,3;-4,7;98;87;1,4;181;5,4;0;1019,9;937,7;0
11240;"Graz/Flughafen";340;"23-12-2022";"00:00";-1,4;-1,5;99;160;7,6;;11,2;0;1016;971;0
11244;"Bad Gleichenberg";280;"23-12-2022";"00:00";-0,2;-0,1;100;205;1,4;183;8,3;0;1016,2;982,5;0
11265;"Villacher Alpe";2140;"23-12-2022";"00:00";-0,2;-7,6;57;252;32;251;35,3;0;;779,5;0
11331;"Klagenfurt/Flughafen";447;"23-12-2022";"00:00";0,1;-0,1;100;325;4;343;7,9;0;1018,6;963;0
11343;"Sonnblick";3105;"23-12-2022";"00:00";-8,3;-11,2;80;236;47,2;243;51,1;;;689,6;0
11389;"St. Pölten";270;"23-12-2022";"00:00";6;4,4;90;211;12,6;218;27;0;1012,2;979,6;0
11010;"Linz/Hörsching";298;"23-12-2022";"02:00";1,7;1,7;100;40;9,4;;13;0;1011,9;973,5;0
11012;"Kremsmünster";383;"23-12-2022";"02:00";6,2;3,6;84;225;8,3;247;25,2;0;1011,2;964,4;0
11022;"Retz";320;"23-12-2022";"02:00";5;3,3;89;248;8,6;233;14,8;0;1011,2;972,5;0
11035;"Wien/Hohe Warte";203;"23-12-2022";"02:00";6,1;4,1;87;198;9;199;15,8;0;1011,3;986;0
11036;"Wien/Schwechat";183;"23-12-2022";"02:00";3,8;2,1;89;170;13;;18,4;0;1012;989,5;0
11101;"Bregenz";424;"23-12-2022";"02:00";9,3;4,9;74;112;4;134;38,5;0;1010,8;959,2;0
11121;"Innsbruck";579;"23-12-2022";"02:00";2,1;1,2;95;280;25,2;281;34,9;0;1014,9;944,5;0
11126;"Patscherkofel";2247;"23-12-2022";"02:00";-3,1;-4,7;90;177;52,6;177;67,3;0;;768,4;0
