"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-01-2025";"00:00";-0,2;-3,5;79;270;27,7;;38,9;0;1023,9;984,8;0
11012;"Kremsmünster";383;"04-01-2025";"00:00";-0,6;-4,3;76;253;25,2;249;43,9;0;1024,2;975,6;0
11022;"Retz";320;"04-01-2025";"00:00";0,1;-6,6;61;265;24,8;261;47,5;0;1019,8;980;0
11035;"Wien/Hohe Warte";203;"04-01-2025";"00:00";0,9;-4,9;65;269;28,4;274;55,4;0;1019,7;993,7;0
11036;"Wien/Schwechat";183;"04-01-2025";"00:00";1;-5,3;63;280;25,9;;46,4;0;1020,7;997,8;0
11101;"Bregenz";424;"04-01-2025";"00:00";-0,5;-1,7;92;70;5,4;64;9,7;0;1026,1;971,8;0
11121;"Innsbruck";579;"04-01-2025";"00:00";-3,2;-5,6;84;279;6,5;288;11,2;0;1026,7;954;0
11126;"Patscherkofel";2247;"04-01-2025";"00:00";-12,9;-17,4;69;328;32,4;323;45,7;0;;770,5;0
11130;"Kufstein";495;"04-01-2025";"00:00";-4,7;-5,6;95;272;1,8;273;9,7;0;1027,2;965,3;0
11150;"Salzburg";430;"04-01-2025";"00:00";-0,9;-6;69;310;13;;27,7;0;1025,4;970,1;0
11155;"Feuerkogel";1618;"04-01-2025";"00:00";-10;-11,7;88;277;28,1;295;80,3;0;;834,8;0
11157;"Aigen im Ennstal";640;"04-01-2025";"00:00";-0,2;-8;56;247;16,9;233;38,5;0;1023,6;944,1;0
11171;"Mariazell";866;"04-01-2025";"00:00";-3;-10,3;58;324;21,2;267;43,6;0;1022,9;918;0
11190;"Eisenstadt";184;"04-01-2025";"00:00";2,1;-7,5;49;270;21,6;280;46,4;0;1020,3;997,6;0
11204;"Lienz";659;"04-01-2025";"00:00";-8,5;-11,1;82;173;1,1;65;7,2;0;1025,3;941,3;0
11240;"Graz/Flughafen";340;"04-01-2025";"00:00";-5,4;-6,1;95;270;3,6;;5,4;0;1022,9;976,9;0
11244;"Bad Gleichenberg";280;"04-01-2025";"00:00";-5,4;-6,6;92;320;1,8;350;7,2;0;1022,6;988;0
11265;"Villacher Alpe";2140;"04-01-2025";"00:00";-10,7;-16,6;63;325;20,9;320;27;0;;778,9;0
11331;"Klagenfurt/Flughafen";447;"04-01-2025";"00:00";-4,9;-6,8;87;309;5,4;318;8,3;0;1023,8;966,9;0
11343;"Sonnblick";3105;"04-01-2025";"00:00";-17,2;-23,5;59;266;14,4;299;43,2;;;686,7;0
11389;"St. Pölten";270;"04-01-2025";"00:00";0,2;-5;68;236;31,7;245;55,4;0;1021,6;988;0
11010;"Linz/Hörsching";298;"04-01-2025";"01:00";0;-4,2;74;260;27,7;;40,7;0;1023,8;984,7;0
11012;"Kremsmünster";383;"04-01-2025";"01:00";-0,3;-4,5;74;252;23,4;247;42,1;0;1024;975,5;0
11022;"Retz";320;"04-01-2025";"01:00";-0,4;-6,4;64;266;22,3;259;38,2;0;1020,3;980,4;0
11035;"Wien/Hohe Warte";203;"04-01-2025";"01:00";0,9;-5,9;61;270;26,6;269;55,1;0;1020;994;0
11036;"Wien/Schwechat";183;"04-01-2025";"01:00";1,4;-6,4;56;280;33,5;;51,8;0;1020,7;997,8;0
11101;"Bregenz";424;"04-01-2025";"01:00";-0,7;-1,9;92;88;2,9;85;6,8;0;1025,5;971,2;0
11121;"Innsbruck";579;"04-01-2025";"01:00";-3,3;-5,7;84;306;3,2;278;7,6;0;1026,8;954,1;0
11126;"Patscherkofel";2247;"04-01-2025";"01:00";-12,9;-18,7;62;333;27;326;41;0;;770,4;0
11130;"Kufstein";495;"04-01-2025";"01:00";-5,7;-6,5;95;272;2,2;291;5;0;1027,4;965,3;0
11150;"Salzburg";430;"04-01-2025";"01:00";-1,6;-5,6;74;330;9,4;;16,6;0;1025,6;970,1;0
11155;"Feuerkogel";1618;"04-01-2025";"01:00";-10,1;-12,1;86;273;40;271;76,7;0;;834,5;0
11157;"Aigen im Ennstal";640;"04-01-2025";"01:00";-0,5;-8,4;56;229;16,6;210;53,6;0;1023,9;944,3;0
11171;"Mariazell";866;"04-01-2025";"01:00";-3,3;-9,3;63;331;19,1;318;39,6;0;1023;918;0
11190;"Eisenstadt";184;"04-01-2025";"01:00";1,9;-6,8;53;270;16,2;279;38,9;0;1020,4;997,7;0
