"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"04-06-2025";"00:00";19,6;16,2;81;280;5,4;;14,8;0;1015,4;979,3;0
11012;"Kremsmünster";383;"04-06-2025";"00:00";19,2;16,3;84;229;20,2;225;25,2;0;1015,2;970,5;0
11022;"Retz";320;"04-06-2025";"00:00";18,6;14,8;79;210;5,8;210;7,9;0;1015,2;978,2;0
11035;"Wien/Hohe Warte";203;"04-06-2025";"00:00";18,2;15,6;84;267;8,6;188;12,6;0;1015,5;991,2;0
11036;"Wien/Schwechat";183;"04-06-2025";"00:00";16,4;14,2;87;140;3,6;;13;0;1015,9;994,4;0
11101;"Bregenz";424;"04-06-2025";"00:00";16,1;15;94;44;3,2;66;10,4;0;1014,2;963,7;0
11121;"Innsbruck";579;"04-06-2025";"00:00";15;12,2;84;169;6,5;44;16,6;0;1017,5;950,1;0
11126;"Patscherkofel";2247;"04-06-2025";"00:00";7,3;6,8;97;170;51,1;176;62,6;0;;778,6;0
11130;"Kufstein";495;"04-06-2025";"00:00";15,1;14,3;96;89;1,4;228;12,2;0;1017,2;960,2;0
11150;"Salzburg";430;"04-06-2025";"00:00";16,3;15,1;92;130;18,4;;27,7;2;1016,1;964,7;0
11155;"Feuerkogel";1618;"04-06-2025";"00:00";11,3;9,8;91;296;15,1;301;31,7;0,4;;841,1;0
11157;"Aigen im Ennstal";640;"04-06-2025";"00:00";15,2;12,2;82;207;6,8;227;9,4;0;1017,6;942,9;0
11171;"Mariazell";866;"04-06-2025";"00:00";12,5;11,6;95;128;3,6;129;7,9;0;1017,5;918,9;0
11190;"Eisenstadt";184;"04-06-2025";"00:00";17,2;15,9;93;360;4,3;360;11,2;0;1015,6;994,3;0
11204;"Lienz";659;"04-06-2025";"00:00";15,5;14,7;95;70;2,5;260;9;1,3;1019,6;943,1;0
11240;"Graz/Flughafen";340;"04-06-2025";"00:00";17,7;16,1;90;220;3,6;;7,6;0;1016,8;974,8;0
11244;"Bad Gleichenberg";280;"04-06-2025";"00:00";16,7;15,9;95;0;0;327;4,7;0;1017,2;985,5;0
11265;"Villacher Alpe";2140;"04-06-2025";"00:00";7,8;7,8;100;245;70,9;245;78,5;0;;789;0
11331;"Klagenfurt/Flughafen";447;"04-06-2025";"00:00";16,8;14,3;86;350;2,9;337;7,2;0;1018,1;965,9;0
11343;"Sonnblick";3105;"04-06-2025";"00:00";1,1;0,9;100;243;44,6;240;56,2;;;701,5;0
11389;"St. Pölten";270;"04-06-2025";"00:00";17,6;15,7;89;305;1,4;201;6,5;0;1015;983,7;0
11010;"Linz/Hörsching";298;"04-06-2025";"01:00";18,5;16,3;87;150;3,6;;18,4;0;1015,5;979,3;0
11012;"Kremsmünster";383;"04-06-2025";"01:00";19,7;15,8;79;251;19,8;256;41;0;1015,2;970,5;0
11022;"Retz";320;"04-06-2025";"01:00";17,7;14,8;83;280;2,2;216;11,9;0;1015,5;978,4;0
11035;"Wien/Hohe Warte";203;"04-06-2025";"01:00";17,6;15,3;86;253;7,9;238;10,4;0;1015,3;991;0
11036;"Wien/Schwechat";183;"04-06-2025";"01:00";16,2;14,1;88;160;7,6;;9,4;0;1015,7;994,2;0
11101;"Bregenz";424;"04-06-2025";"01:00";16,1;15,3;96;360;3,6;6;15,5;0,7;1014,7;964,2;0
11121;"Innsbruck";579;"04-06-2025";"01:00";14,2;12,2;88;291;5;162;13;0;1017,7;950,1;0
11126;"Patscherkofel";2247;"04-06-2025";"01:00";7,3;5,9;91;172;58,3;167;74,2;0;;778,2;0
11130;"Kufstein";495;"04-06-2025";"01:00";14,6;14,1;98;225;2,9;240;6,5;0,1;1017;959,9;0
11150;"Salzburg";430;"04-06-2025";"01:00";15,1;13,5;90;140;16,6;;35,3;0;1016,2;964,5;0
11155;"Feuerkogel";1618;"04-06-2025";"01:00";10,9;8,8;87;137;12,2;209;34,6;3,7;;840,3;0
11157;"Aigen im Ennstal";640;"04-06-2025";"01:00";14,5;12,6;88;126;2,2;228;13;0;1018;943,1;0
11171;"Mariazell";866;"04-06-2025";"01:00";12,2;11,6;97;119;5,8;120;9,4;0;1017,5;918,8;0
11190;"Eisenstadt";184;"04-06-2025";"01:00";16,4;15,5;95;345;6,1;4;12,6;0;1015,5;994,1;0
11204;"Lienz";659;"04-06-2025";"01:00";15,2;14,5;95;243;4;223;7,2;0;1019,5;942,9;0
11240;"Graz/Flughafen";340;"04-06-2025";"01:00";17;16,3;96;170;5,4;;7,6;0;1016,8;974,7;0
11244;"Bad Gleichenberg";280;"04-06-2025";"01:00";16,4;15,7;96;0;0;342;6,1;0;1017,1;985,4;0
11265;"Villacher Alpe";2140;"04-06-2025";"01:00";7,6;7,6;100;248;69,5;247;80,6;0;;789;0
11331;"Klagenfurt/Flughafen";447;"04-06-2025";"01:00";16;14,1;89;360;5,8;336;13,3;0;1018,2;965,8;0
11343;"Sonnblick";3105;"04-06-2025";"01:00";1,2;0,9;99;245;47,2;249;69,1;;;701,5;0
11389;"St. Pölten";270;"04-06-2025";"01:00";16,5;15,3;92;223;2,9;303;5,4;0;1015,1;983,7;0
11010;"Linz/Hörsching";298;"04-06-2025";"02:00";18,7;16,7;88;340;11,2;;14,8;0,1;1015,3;979,1;0
11012;"Kremsmünster";383;"04-06-2025";"02:00";18;16;88;146;1,1;245;24,8;0,3;1014,7;969,8;0
