"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"27-04-2026";"00:00";10,8;-1;44;80;16,6;;24,1;0;1023,7;986,1;0
11012;"Kremsmünster";383;"27-04-2026";"00:00";10,6;-1,8;42;73;24,8;73;34,6;0;1023,5;976,8;0
11022;"Retz";320;"27-04-2026";"00:00";8,7;-3,1;44;333;10,1;345;16,9;0;1024,8;986;0
11035;"Wien/Hohe Warte";203;"27-04-2026";"00:00";9;-0,8;50;4;6,5;329;15,5;0;1024,5;999,1;0
11036;"Wien/Schwechat";183;"27-04-2026";"00:00";6,4;0,4;65;200;11,2;;14,8;0;1025,1;1002,5;0
11101;"Bregenz";424;"27-04-2026";"00:00";10,6;3,7;62;62;3,6;50;10,8;0;1021,5;969,5;0
11121;"Innsbruck";579;"27-04-2026";"00:00";11,7;2,1;52;298;2,5;315;16,6;0;1021,6;953;0
11126;"Patscherkofel";2247;"27-04-2026";"00:00";3,3;-5,6;52;235;1,4;15;11,5;0;;779,2;0
11130;"Kufstein";495;"27-04-2026";"00:00";12,5;2,8;52;39;6,8;43;11,5;0;1021,9;964;0
11150;"Salzburg";430;"27-04-2026";"00:00";9,1;1,8;60;260;3,6;;7,6;0;1022,7;969,5;0
11155;"Feuerkogel";1618;"27-04-2026";"00:00";4,7;-2,9;58;278;7,2;256;13,7;0;;841,5;0
11157;"Aigen im Ennstal";640;"27-04-2026";"00:00";9;1,3;60;219;2,5;195;9,4;0;1023,2;946,3;0
11171;"Mariazell";866;"27-04-2026";"00:00";4,9;-1,2;65;247;2,2;257;8,6;0;1025,1;922,9;0
11190;"Eisenstadt";184;"27-04-2026";"00:00";8,4;0,7;59;354;15,1;355;17,6;0;1024,3;1002;0
11204;"Lienz";659;"27-04-2026";"00:00";13,6;3;49;245;4;278;16,9;0;1019,4;942,2;0
11240;"Graz/Flughafen";340;"27-04-2026";"00:00";8,6;0,1;55;30;3,6;;5,4;0;1024,9;981;0
11244;"Bad Gleichenberg";280;"27-04-2026";"00:00";8,1;1;61;74;1,4;306;7,2;0;1024,8;991,8;0
11265;"Villacher Alpe";2140;"27-04-2026";"00:00";5;1,9;80;211;25,2;212;29,2;0;;788,4;0
11331;"Klagenfurt/Flughafen";447;"27-04-2026";"00:00";13,7;1,7;44;119;18;108;37,4;0;1021,6;968,5;0
11343;"Sonnblick";3105;"27-04-2026";"00:00";-1,9;-6,1;73;199;22;197;28,8;;;700,2;0
11389;"St. Pölten";270;"27-04-2026";"00:00";8,5;-0,6;53;55;2,9;41;6,1;0;1024,7;992;0
11010;"Linz/Hörsching";298;"27-04-2026";"01:00";8,8;-0,7;51;80;13;;24,1;0;1024;986,1;0
11012;"Kremsmünster";383;"27-04-2026";"01:00";9,4;-1,8;45;71;21,2;80;36,4;0;1023,6;976,7;0
11022;"Retz";320;"27-04-2026";"01:00";8;-2,8;46;32;10,8;26;18,7;0;1025,3;986,4;0
11035;"Wien/Hohe Warte";203;"27-04-2026";"01:00";8,1;-0,2;56;16;6,5;19;9,7;0;1024,7;999,2;0
11036;"Wien/Schwechat";183;"27-04-2026";"01:00";6,3;0,6;67;150;3,6;;13;0;1025,1;1002,5;0
11101;"Bregenz";424;"27-04-2026";"01:00";9,6;3,8;68;97;5;54;9,7;0;1021,6;969,5;0
11121;"Innsbruck";579;"27-04-2026";"01:00";10,1;2,2;58;311;10,1;314;15,5;0;1022,3;953,3;0
11126;"Patscherkofel";2247;"27-04-2026";"01:00";3,6;-5,6;51;210;1,8;233;5;0;;779,2;0
11130;"Kufstein";495;"27-04-2026";"01:00";10,5;3,2;60;11;4,3;48;11,2;0;1022,4;964,1;0
11150;"Salzburg";430;"27-04-2026";"01:00";7,5;1,5;66;0;1,8;;5,4;0;1023;969,5;0
11155;"Feuerkogel";1618;"27-04-2026";"01:00";5,1;-2,6;57;275;10,4;;18,7;0;;841,3;0
11157;"Aigen im Ennstal";640;"27-04-2026";"01:00";7,7;1,7;66;214;3,6;234;6,5;0;1023,6;946,3;0
11171;"Mariazell";866;"27-04-2026";"01:00";4,8;-1,7;63;177;2,2;126;9,7;0;1024,9;922,7;0
11190;"Eisenstadt";184;"27-04-2026";"01:00";7,9;0,9;61;349;12,2;357;18,4;0;1024,5;1002,2;0
11204;"Lienz";659;"27-04-2026";"01:00";12,4;2,9;52;287;4,3;;10,4;0;1020,3;942,7;0
11240;"Graz/Flughafen";340;"27-04-2026";"01:00";8,3;0,6;58;0;1,8;;5,4;0;1025,1;981,2;0
11244;"Bad Gleichenberg";280;"27-04-2026";"01:00";7,1;1,3;67;49;1,4;341;4,3;0;1025,3;992,2;0
11265;"Villacher Alpe";2140;"27-04-2026";"01:00";4,5;1,5;82;234;21,2;219;30,6;0;;788,4;0
11331;"Klagenfurt/Flughafen";447;"27-04-2026";"01:00";12,5;1;46;127;16,6;126;31,7;0;1022,3;968,9;0
11343;"Sonnblick";3105;"27-04-2026";"01:00";-2,4;-6,1;76;200;20,2;207;31,7;;;700;0
11389;"St. Pölten";270;"27-04-2026";"01:00";7,1;0,5;63;67;3,2;41;6,5;0;1024,9;992;0
11010;"Linz/Hörsching";298;"27-04-2026";"02:00";8;-1,2;52;70;13;;18,4;0;1023,8;985,8;0
11012;"Kremsmünster";383;"27-04-2026";"02:00";8,5;-1,8;48;57;17,6;69;27,4;0;1023,5;976,5;0
11022;"Retz";320;"27-04-2026";"02:00";7,6;-3;47;25;9;40;14,8;0;1025,1;986,2;0
11035;"Wien/Hohe Warte";203;"27-04-2026";"02:00";8,1;0,1;57;39;6,8;12;10,8;0;1024,8;999,3;0
11036;"Wien/Schwechat";183;"27-04-2026";"02:00";6,4;0,9;68;150;5,4;;5,4;0;1025,1;1002,5;0
11101;"Bregenz";424;"27-04-2026";"02:00";8,5;4;73;355;2,9;58;6,1;0;1022,1;969,7;0
11121;"Innsbruck";579;"27-04-2026";"02:00";8,1;2,3;67;201;1,8;307;10,8;0;1023,1;953,6;0
11126;"Patscherkofel";2247;"27-04-2026";"02:00";3,3;-5,3;54;317;7,6;313;9,4;0;;779,1;0
11130;"Kufstein";495;"27-04-2026";"02:00";8,7;3;68;207;4;13;6,8;0;1022,9;964,2;0
11150;"Salzburg";430;"27-04-2026";"02:00";4,5;0,9;77;0;1,8;;5,4;0;1023,5;969,4;0
11155;"Feuerkogel";1618;"27-04-2026";"02:00";5,4;-3;55;302;7,6;300;20,5;0;;841,1;0
11157;"Aigen im Ennstal";640;"27-04-2026";"02:00";5,1;1,3;77;339;1,4;243;4,3;0;1024,3;946,3;0
11171;"Mariazell";866;"27-04-2026";"02:00";4,2;-2;64;199;0,7;146;5;0;1025;922,6;0
11190;"Eisenstadt";184;"27-04-2026";"02:00";7,2;0,9;64;358;7,9;357;13,7;0;1024,7;1002,3;0
11204;"Lienz";659;"27-04-2026";"02:00";11,6;3;56;307;6,5;313;11,9;0;1020,9;943,1;0
11240;"Graz/Flughafen";340;"27-04-2026";"02:00";7,2;1,3;66;60;3,6;;5,4;0;1025,2;981,1;0
11244;"Bad Gleichenberg";280;"27-04-2026";"02:00";6,8;1,3;68;346;3,2;324;6,5;0;1025,2;992;0
11265;"Villacher Alpe";2140;"27-04-2026";"02:00";4,2;0,8;79;251;26,6;250;27,4;0;;788,1;0
11331;"Klagenfurt/Flughafen";447;"27-04-2026";"02:00";11,5;0,2;46;116;9;114;26,3;0;1022,8;969,2;0
11343;"Sonnblick";3105;"27-04-2026";"02:00";-2,9;-5,2;85;225;24,1;228;31;;;699,7;0
11389;"St. Pölten";270;"27-04-2026";"02:00";6,8;0,7;65;56;2,9;101;6,1;0;1024,7;991,8;0
11010;"Linz/Hörsching";298;"27-04-2026";"03:00";6,3;-1;60;0;1,8;;18,4;0;1023,7;985,5;0
11012;"Kremsmünster";383;"27-04-2026";"03:00";7,5;-1,3;54;45;16,2;62;24,1;0;1023,6;976,4;0
11022;"Retz";320;"27-04-2026";"03:00";7,1;-3,5;47;16;8,3;32;11,9;0;1024,8;985,8;0
11035;"Wien/Hohe Warte";203;"27-04-2026";"03:00";8;-0,5;55;17;4,7;34;13,3;0;1024,4;998,9;0
11036;"Wien/Schwechat";183;"27-04-2026";"03:00";6,7;0,3;64;170;5,4;;7,6;0;1024,6;1002,1;0
11101;"Bregenz";424;"27-04-2026";"03:00";7,9;3,5;74;126;5;152;7,9;0;1022;969,5;0
11121;"Innsbruck";579;"27-04-2026";"03:00";7,4;2,3;70;39;0,7;318;12,2;0;1023,1;953,4;0
11126;"Patscherkofel";2247;"27-04-2026";"03:00";3,2;-4,9;55;308;6,5;322;10,1;0;;778,8;0
11130;"Kufstein";495;"27-04-2026";"03:00";7,3;2,9;74;228;2,9;219;5,4;0;1023,1;964,1;0
11150;"Salzburg";430;"27-04-2026";"03:00";4,1;0,6;78;0;1,8;;5,4;0;1023,6;969,4;0
11155;"Feuerkogel";1618;"27-04-2026";"03:00";5,3;-2,6;57;290;11,2;262;22,7;0;;840,8;0
11157;"Aigen im Ennstal";640;"27-04-2026";"03:00";5,7;1,4;74;232;3,2;225;7,6;0;1023,8;946;0
11171;"Mariazell";866;"27-04-2026";"03:00";2,7;-2,2;71;153;4,3;133;6,5;0;1025,2;922,2;0
11190;"Eisenstadt";184;"27-04-2026";"03:00";6,6;0,9;67;328;4,3;360;11,9;0;1024,4;1002;0
11204;"Lienz";659;"27-04-2026";"03:00";11,6;3,9;60;116;1,4;281;10,1;0;1020,8;943;0
11240;"Graz/Flughafen";340;"27-04-2026";"03:00";7,5;1,7;67;0;1,8;;5,4;0;1024,8;980,8;0
11244;"Bad Gleichenberg";280;"27-04-2026";"03:00";6;1,4;73;345;4,3;332;5,8;0;1024,9;991,6;0
11265;"Villacher Alpe";2140;"27-04-2026";"03:00";3,9;0,5;79;251;29,5;250;29,9;0;;787,8;0
11331;"Klagenfurt/Flughafen";447;"27-04-2026";"03:00";9,7;0,2;52;111;5,4;132;19,4;0;1023;969;0
11343;"Sonnblick";3105;"27-04-2026";"03:00";-3;-5,2;85;239;28,1;228;32,4;;;699,2;0
11389;"St. Pölten";270;"27-04-2026";"03:00";6,4;-0,4;62;68;4,3;70;8,6;0;1024,4;991,4;0
11010;"Linz/Hörsching";298;"27-04-2026";"05:00";3,7;-1,1;71;0;1,8;;5,4;0;1023,9;985,3;0
11012;"Kremsmünster";383;"27-04-2026";"05:00";5,3;-1;64;37;2,2;41;10,4;0;1023,7;976,2;0
11022;"Retz";320;"27-04-2026";"05:00";6,7;-3,6;48;35;12,2;38;15,8;0;1024,5;985,5;0
