"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-02-2026";"00:00";3,4;3,1;98;30;5,4;;11,2;0;1023,3;984,7;0
11012;"Kremsmünster";383;"28-02-2026";"00:00";4,8;4,1;95;256;4,3;226;16,2;0;1023;975,5;0
11022;"Retz";320;"28-02-2026";"00:00";5;2,1;82;29;13,3;33;19,1;0;1024,6;985,4;0
11035;"Wien/Hohe Warte";203;"28-02-2026";"00:00";4,8;2,5;85;107;5,8;125;9,7;0;1024;998,3;0
11036;"Wien/Schwechat";183;"28-02-2026";"00:00";6,6;1,8;71;120;18,4;;31,3;0;1024,1;1001,6;0
11101;"Bregenz";424;"28-02-2026";"00:00";5,8;2,4;79;166;6,5;189;11,9;0;1021,4;968,6;0
11121;"Innsbruck";579;"28-02-2026";"00:00";3,7;-0,7;73;283;8,3;272;15,8;0;1025,3;954,5;0
11126;"Patscherkofel";2247;"28-02-2026";"00:00";2,1;-8,3;46;178;25,2;179;32,8;0;;779,1;0
11130;"Kufstein";495;"28-02-2026";"00:00";4,3;0,5;77;217;7,6;222;13,3;0;1024,1;964,4;0
11150;"Salzburg";430;"28-02-2026";"00:00";7,7;0,7;61;150;20,5;;29,5;0;1021,7;968,3;0
11155;"Feuerkogel";1618;"28-02-2026";"00:00";7;-8,3;33;289;11,9;283;17,3;0;;841,2;0
11157;"Aigen im Ennstal";640;"28-02-2026";"00:00";-0,7;-2;92;297;1,4;216;5,4;0;1027,4;947,5;0
11171;"Mariazell";866;"28-02-2026";"00:00";1,4;-1;86;130;8,6;128;14,8;0;1025,4;922;0
11190;"Eisenstadt";184;"28-02-2026";"00:00";6,4;2,7;78;74;12,6;78;19,4;0;1024,2;1001,8;0
11204;"Lienz";659;"28-02-2026";"00:00";-0,4;-3,1;83;333;2,2;264;5,4;0;1028,3;946,5;0
11240;"Graz/Flughafen";340;"28-02-2026";"00:00";1,3;1;98;0;0;;3,6;0;1026;981;0
11244;"Bad Gleichenberg";280;"28-02-2026";"00:00";1,8;0,9;94;344;2,5;347;4,7;0;1025,7;991,9;0
11265;"Villacher Alpe";2140;"28-02-2026";"00:00";2,3;-8,8;44;288;10,1;265;15,8;0;;788,4;0
11331;"Klagenfurt/Flughafen";447;"28-02-2026";"00:00";3,2;1,1;87;326;2,5;322;8,3;0;1026;970,7;0
11343;"Sonnblick";3105;"28-02-2026";"00:00";-2,4;-21,2;22;30;11,9;24;16,9;;;699,9;0
11389;"St. Pölten";270;"28-02-2026";"00:00";2,5;1,4;93;50;2,5;22;7,2;0;1023,7;990,3;0
11010;"Linz/Hörsching";298;"28-02-2026";"01:00";3,2;3,1;99;60;9,4;;9,4;0;1023,2;984,6;0
11012;"Kremsmünster";383;"28-02-2026";"01:00";3,4;2,7;95;271;1,4;224;10,4;0;1023,3;975,5;0
11022;"Retz";320;"28-02-2026";"01:00";4,4;1,5;82;26;13;34;18,7;0;1024,7;985,4;0
11035;"Wien/Hohe Warte";203;"28-02-2026";"01:00";4,6;2,1;83;127;6,5;117;13,3;0;1024,1;998,4;0
11036;"Wien/Schwechat";183;"28-02-2026";"01:00";6,5;1,7;72;140;16,6;;29,5;0;1024,2;1001,7;0
11101;"Bregenz";424;"28-02-2026";"01:00";5,6;2,1;79;150;8,3;146;15,1;0;1021,7;968,8;0
11121;"Innsbruck";579;"28-02-2026";"01:00";2;-1,4;78;274;6,8;276;13;0;1025,9;954,6;0
11126;"Patscherkofel";2247;"28-02-2026";"01:00";2,1;-8,4;46;188;16,6;178;28,1;0;;779;0
11130;"Kufstein";495;"28-02-2026";"01:00";3,6;0,3;80;219;7,6;240;15,1;0;1024,4;964,5;0
11150;"Salzburg";430;"28-02-2026";"01:00";7;0,4;63;160;20,5;;31,3;0;1022,1;968,5;0
11155;"Feuerkogel";1618;"28-02-2026";"01:00";6,5;-7,2;37;290;10,1;288;15,5;0;;841,1;0
11157;"Aigen im Ennstal";640;"28-02-2026";"01:00";-0,5;-1,7;91;191;2,2;227;4,3;0;1027,5;947,6;0
