"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-06-2026";"00:00";16,3;8,5;60;280;14,8;;22,3;0;1014,5;978;0
11012;"Kremsmünster";383;"15-06-2026";"00:00";16,5;8,6;59;260;7,9;272;22;0;1015;969,7;0
11022;"Retz";320;"15-06-2026";"00:00";13;6,6;65;264;7,6;275;16,2;0;1013,7;976;0
11035;"Wien/Hohe Warte";203;"15-06-2026";"00:00";17,5;6,8;50;312;16,6;308;30,2;0;1013,2;988,9;0
11036;"Wien/Schwechat";183;"15-06-2026";"00:00";17,5;6,9;50;320;16,6;;24,1;0;1013,2;991,8;0
11101;"Bregenz";424;"15-06-2026";"00:00";19;7,6;48;333;14,8;337;25,2;0;1014,8;964,7;0
11121;"Innsbruck";579;"15-06-2026";"00:00";16,8;8,4;57;121;4,3;131;22,7;0;1013,5;946,7;0
11126;"Patscherkofel";2247;"15-06-2026";"00:00";6;-0,8;62;337;23;322;43,9;0;;776,3;0
11130;"Kufstein";495;"15-06-2026";"00:00";16,5;9,2;62;35;7,2;15;18,4;0;1015,1;958,4;0
11150;"Salzburg";430;"15-06-2026";"00:00";15,3;10,2;72;310;7,6;;16,6;0;1015,7;964;0
11155;"Feuerkogel";1618;"15-06-2026";"00:00";6,1;5;92;318;10,8;313;25,9;0;;837,4;0
11157;"Aigen im Ennstal";640;"15-06-2026";"00:00";17;7,3;53;222;10,4;220;23,8;0;1013,8;939,7;0
11171;"Mariazell";866;"15-06-2026";"00:00";13,6;6,1;61;332;15,1;267;26,6;0;1014;916;0
11190;"Eisenstadt";184;"15-06-2026";"00:00";13,8;8,6;71;327;7,9;344;17,3;0;1013,4;991,8;0
11204;"Lienz";659;"15-06-2026";"00:00";18,3;9,3;56;162;5,4;136;10,4;0;1010,3;935,1;0
11240;"Graz/Flughafen";340;"15-06-2026";"00:00";16,7;15,6;93;100;3,6;;9,4;0;1013,3;971,3;0
11244;"Bad Gleichenberg";280;"15-06-2026";"00:00";15,9;14,5;91;246;0,7;192;11,9;0;1013,8;982,1;0
11265;"Villacher Alpe";2140;"15-06-2026";"00:00";8,7;8,6;100;218;22;233;33,5;0;;784;0
11331;"Klagenfurt/Flughafen";447;"15-06-2026";"00:00";15,7;14,3;92;169;11,5;65;24,1;0,8;1012,3;960,2;0
11343;"Sonnblick";3105;"15-06-2026";"00:00";-0,1;-0,2;100;280;31;277;61,9;;;697,8;0
11389;"St. Pölten";270;"15-06-2026";"00:00";17;8;55;259;5,8;310;17,3;0;1013,5;982,1;0
11010;"Linz/Hörsching";298;"15-06-2026";"01:00";15,5;7,7;60;260;11,2;;22,3;0;1014,6;978;0
11012;"Kremsmünster";383;"15-06-2026";"01:00";15,8;8,8;63;233;11,9;227;17,6;0;1015;969,6;0
11022;"Retz";320;"15-06-2026";"01:00";12,2;6,3;67;269;14,8;282;19,1;0;1013,8;976;0
11035;"Wien/Hohe Warte";203;"15-06-2026";"01:00";17;5,9;48;314;15,5;331;31,7;0;1013,2;988,8;0
11036;"Wien/Schwechat";183;"15-06-2026";"01:00";16,5;6,2;51;320;20,5;;27,7;0;1013,1;991,6;0
11101;"Bregenz";424;"15-06-2026";"01:00";15,6;9,4;67;28;1,1;327;19,4;0;1015,6;964,9;0
11121;"Innsbruck";579;"15-06-2026";"01:00";16,3;8,2;59;325;1,4;148;18,4;0;1013,7;946,8;0
11126;"Patscherkofel";2247;"15-06-2026";"01:00";5,3;-0,5;66;330;29,9;322;57,6;0;;775,8;0
11130;"Kufstein";495;"15-06-2026";"01:00";15,7;8,9;64;34;5,8;60;21,2;0;1015;958,2;0
11150;"Salzburg";430;"15-06-2026";"01:00";15,4;9,9;70;350;3,6;;9,4;0;1015,5;963,9;0
11155;"Feuerkogel";1618;"15-06-2026";"01:00";5,9;5,1;95;306;6,5;316;18,4;0;;837,1;0
11157;"Aigen im Ennstal";640;"15-06-2026";"01:00";12,9;8,5;75;14;6,1;226;19,1;0;1014,7;939,5;0
11171;"Mariazell";866;"15-06-2026";"01:00";12,7;6,6;67;317;13,7;296;33,5;0;1014,3;916;0
11190;"Eisenstadt";184;"15-06-2026";"01:00";15,2;9,1;67;295;9,7;305;18,4;0;1013,1;991,6;0
11204;"Lienz";659;"15-06-2026";"01:00";16,8;8,6;58;249;2,5;248;9,7;0;1011;935,3;0
11240;"Graz/Flughafen";340;"15-06-2026";"01:00";16,6;15,4;93;130;11,2;;16,6;0,1;1013,2;971,2;0
11244;"Bad Gleichenberg";280;"15-06-2026";"01:00";15,2;14;92;182;1,1;325;6,8;0,2;1014;982,2;0
11265;"Villacher Alpe";2140;"15-06-2026";"01:00";8,6;8,6;100;236;22,3;239;31,3;0;;783,7;0
11331;"Klagenfurt/Flughafen";447;"15-06-2026";"01:00";15,3;14;93;136;9,7;93;21,2;0,1;1012,6;960,4;0
11343;"Sonnblick";3105;"15-06-2026";"01:00";-0,3;-2,2;88;281;25,9;265;67;;;697,3;0
11389;"St. Pölten";270;"15-06-2026";"01:00";16,4;8,4;59;247;5;309;13,7;0;1013,8;982,3;0
11010;"Linz/Hörsching";298;"15-06-2026";"03:00";14,4;8,7;69;230;11,2;;14,8;0;1014,8;978;0
