"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"30-01-2024";"00:00";-1,7;-1,9;99;60;3,6;;7,6;0;1036,2;996,4;0
11012;"Kremsmünster";383;"30-01-2024";"00:00";-1,6;-2,7;93;229;7,2;227;11,2;0;1036,1;986,8;0
11022;"Retz";320;"30-01-2024";"00:00";-0,2;-1,7;90;33;13,7;36;19,8;0;1037,9;997,4;0
11035;"Wien/Hohe Warte";203;"30-01-2024";"00:00";1,6;-1,1;82;147;8,3;151;17,3;0;1037,1;1010,7;0
11036;"Wien/Schwechat";183;"30-01-2024";"00:00";1,8;-1,2;80;150;27,7;;42,5;0;1037,4;1014,2;0
11101;"Bregenz";424;"30-01-2024";"00:00";-0,3;-0,5;100;47;1,4;180;6,5;0;1035,1;980,4;0
11121;"Innsbruck";579;"30-01-2024";"00:00";-1,5;-3,1;90;252;6,8;277;12,2;0;1037,6;964,6;0
11126;"Patscherkofel";2247;"30-01-2024";"00:00";3,3;-14,9;25;183;16,2;189;20,2;0;;786,8;0
11130;"Kufstein";495;"30-01-2024";"00:00";0;-2,9;81;263;3,6;272;15,5;0;1036,1;974,7;0
11150;"Salzburg";430;"30-01-2024";"00:00";-2,7;-4,2;90;0;1,8;;7,6;0;1035,4;979,2;0
11155;"Feuerkogel";1618;"30-01-2024";"00:00";7,1;-23,8;9;171;18;170;19,1;0;;849,5;0
11157;"Aigen im Ennstal";640;"30-01-2024";"00:00";-4,2;-6,6;84;199;1,8;227;5;0;1040,6;958,6;0
11171;"Mariazell";866;"30-01-2024";"00:00";-2,8;-7,4;71;124;7,6;130;16,9;0;1038,6;932,2;0
11190;"Eisenstadt";184;"30-01-2024";"00:00";0,9;-1,1;87;76;16,9;91;25,9;0;1037,7;1014,5;0
11204;"Lienz";659;"30-01-2024";"00:00";-5;-6,7;89;294;1,8;106;5,8;0;1042,5;958,2;0
11240;"Graz/Flughafen";340;"30-01-2024";"00:00";-4,4;-5,6;92;0;1,8;;3,6;0;1040,8;994,1;0
11244;"Bad Gleichenberg";280;"30-01-2024";"00:00";-4,4;-5,6;91;343;2,5;316;4;0;1040,5;1005,4;0
11265;"Villacher Alpe";2140;"30-01-2024";"00:00";3,2;-25,7;10;246;10,4;250;11,9;0;;796,4;0
11331;"Klagenfurt/Flughafen";447;"30-01-2024";"00:00";-3,8;-6,2;84;288;3,6;302;6,8;0;1042;984,3;0
11343;"Sonnblick";3105;"30-01-2024";"00:00";-2;-15,9;34;2;11,9;1;14,4;;;707,1;0
11389;"St. Pölten";270;"30-01-2024";"00:00";-2,6;-3,4;94;169;2,2;193;6,1;0;1037;1002,5;0
11010;"Linz/Hörsching";298;"30-01-2024";"01:00";-1,5;-1,9;97;100;5,4;;11,2;0;1036,1;996,3;0
11012;"Kremsmünster";383;"30-01-2024";"01:00";-2;-2,9;93;310;1,4;236;6,8;0;1036;986,6;0
11022;"Retz";320;"30-01-2024";"01:00";-0,2;-1,8;90;32;14,8;32;21,6;0;1037,6;997,1;0
11035;"Wien/Hohe Warte";203;"30-01-2024";"01:00";1,3;-1,3;83;147;9,7;165;15,8;0;1036,9;1010,5;0
11036;"Wien/Schwechat";183;"30-01-2024";"01:00";1,8;-1,3;80;150;25,9;;42,5;0;1037;1013,8;0
11101;"Bregenz";424;"30-01-2024";"01:00";-0,4;-0,5;100;76;2,5;89;5,4;0;1035,1;980,4;0
11121;"Innsbruck";579;"30-01-2024";"01:00";-2,1;-3,4;92;266;4,3;295;10,1;0;1037,7;964,6;0
11126;"Patscherkofel";2247;"30-01-2024";"01:00";3,3;-15;25;184;17,6;183;22,7;0;;786,7;0
11130;"Kufstein";495;"30-01-2024";"01:00";0;-3;81;267;3,2;288;13;0;1036,2;974,8;0
11150;"Salzburg";430;"30-01-2024";"01:00";-3,4;-5,1;88;260;3,6;;11,2;0;1035,4;979;0
11155;"Feuerkogel";1618;"30-01-2024";"01:00";7,1;-25,7;8;200;11,2;170;19,4;0;;849,3;0
11157;"Aigen im Ennstal";640;"30-01-2024";"01:00";-4,4;-6,9;84;218;4;222;5,8;0;1040,2;958,2;0
11171;"Mariazell";866;"30-01-2024";"01:00";-2,9;-7,6;70;129;9,7;137;15,5;0;1038,4;932;0
11190;"Eisenstadt";184;"30-01-2024";"01:00";0,8;-1,2;87;68;16,2;63;24,8;0;1037,5;1014,3;0
11204;"Lienz";659;"30-01-2024";"01:00";-5,2;-6,9;89;263;2,5;258;3,6;0;1042,6;958,2;0
11240;"Graz/Flughafen";340;"30-01-2024";"01:00";-4,9;-5,5;95;0;1,8;;3,6;0;1040,4;993,7;0
11244;"Bad Gleichenberg";280;"30-01-2024";"01:00";-5;-6,1;91;323;1,8;355;5,4;0;1040,5;1005,3;0
11265;"Villacher Alpe";2140;"30-01-2024";"01:00";2,5;-24,1;12;241;14,8;241;15,5;0;;796,2;0
11331;"Klagenfurt/Flughafen";447;"30-01-2024";"01:00";-4,4;-6,7;85;297;4;294;6,5;0;1041,9;984,1;0
11343;"Sonnblick";3105;"30-01-2024";"01:00";-1,8;-16;34;1;8,6;4;15,1;;;706,9;0
11389;"St. Pölten";270;"30-01-2024";"01:00";-3,1;-3,8;95;84;1,8;77;6,1;0;1036,8;1002,3;0
11010;"Linz/Hörsching";298;"30-01-2024";"02:00";-2,1;-2,4;98;0;1,8;;7,6;0,1;1036,2;996,3;0
11012;"Kremsmünster";383;"30-01-2024";"02:00";-2,2;-3,1;94;346;1,8;227;9,4;0;1036;986,6;0
11022;"Retz";320;"30-01-2024";"02:00";-0,5;-2;91;36;14,4;39;20,2;0;1037,6;997;0
11035;"Wien/Hohe Warte";203;"30-01-2024";"02:00";0,9;-1,4;85;150;10,4;146;23;0;1036,8;1010,4;0
11036;"Wien/Schwechat";183;"30-01-2024";"02:00";1,3;-1,3;83;150;27,7;;40,7;0;1037,3;1014;0
11101;"Bregenz";424;"30-01-2024";"02:00";-0,4;-0,5;100;32;2,5;53;5;0;1035,5;980,7;0
11121;"Innsbruck";579;"30-01-2024";"02:00";-2,3;-3,5;93;262;2,5;;7,9;0;1037,9;964,7;0
11126;"Patscherkofel";2247;"30-01-2024";"02:00";3,3;-15;25;186;12,2;185;20,9;0;;786,6;0
11130;"Kufstein";495;"30-01-2024";"02:00";-0,3;-3,1;82;238;4;261;15,8;0;1036,4;974,9;0
11150;"Salzburg";430;"30-01-2024";"02:00";-3;-4,3;91;340;7,6;;13;0;1035,7;979,4;0
11155;"Feuerkogel";1618;"30-01-2024";"02:00";7,4;-27,3;6;202;10,4;193;15,1;0;;849,3;0
11157;"Aigen im Ennstal";640;"30-01-2024";"02:00";-4,3;-6,6;85;241;2,9;223;5,4;0;1040,4;958,4;0
11171;"Mariazell";866;"30-01-2024";"02:00";-2,6;-7,7;68;126;13;130;20,2;0;1038;931,8;0
11190;"Eisenstadt";184;"30-01-2024";"02:00";0,7;-1,4;87;70;13,7;77;25,2;0;1037,4;1014,2;0
11204;"Lienz";659;"30-01-2024";"02:00";-5,1;-6,8;88;113;4,3;116;6,5;0;1042,7;958,4;0
11240;"Graz/Flughafen";340;"30-01-2024";"02:00";-5,9;-6,8;94;0;0;;5,4;0;1040,6;993,7;0
