"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"29-03-2026";"00:00";4,3;-3,3;58;240;11,2;;14,8;0;1020,1;981,7;0
11012;"Kremsmünster";383;"29-03-2026";"00:00";5;-2,3;59;258;17,3;;23;0;1020,1;972,7;0
11022;"Retz";320;"29-03-2026";"00:00";5,5;-2,1;58;298;15,5;304;24,1;0;1017,3;978,4;0
11035;"Wien/Hohe Warte";203;"29-03-2026";"00:00";7,1;-1,6;54;309;16,2;305;41;0;1016;990,7;0
11036;"Wien/Schwechat";183;"29-03-2026";"00:00";6,5;-1,1;58;330;25,9;;38,9;0;1015,9;993,5;0
11101;"Bregenz";424;"29-03-2026";"00:00";2,3;1,3;94;228;6,5;260;18,4;1,3;1024,1;970,5;0
11121;"Innsbruck";579;"29-03-2026";"00:00";1,6;-0,7;85;117;1,1;136;7,2;0;1022,2;951,1;0
11126;"Patscherkofel";2247;"29-03-2026";"00:00";-9,4;-10,9;90;22;16,9;33;29,9;0;;770,5;0
11130;"Kufstein";495;"29-03-2026";"00:00";2,6;-0,6;80;220;2,5;49;10,8;0;1022,3;962,3;0
11150;"Salzburg";430;"29-03-2026";"00:00";3,8;-1,7;68;340;11,2;;37,1;0;1021,8;967,6;0
11155;"Feuerkogel";1618;"29-03-2026";"00:00";-5,1;-7;88;321;15,8;304;40,3;0;;834,6;0
11157;"Aigen im Ennstal";640;"29-03-2026";"00:00";3,9;-3,9;57;;5;282;23,8;0;1020;941,9;0
11171;"Mariazell";866;"29-03-2026";"00:00";1,1;-5,5;62;302;12,2;280;28,1;0;1019,5;916,5;0
11190;"Eisenstadt";184;"29-03-2026";"00:00";7,4;-1,5;53;313;28,1;316;58;0;1014;991,9;0
11204;"Lienz";659;"29-03-2026";"00:00";2,9;-8,8;42;145;10,4;140;15,8;0;1017,9;937,8;0
11240;"Graz/Flughafen";340;"29-03-2026";"00:00";7,8;-4,7;41;340;24,1;;42,5;0;1013,2;969,7;0
11244;"Bad Gleichenberg";280;"29-03-2026";"00:00";8,5;-3,7;42;355;7,6;355;22;0;1012,9;980,3;0
11265;"Villacher Alpe";2140;"29-03-2026";"00:00";-7,2;-12;69;9;31,7;3;42,5;0;;776,8;0
11331;"Klagenfurt/Flughafen";447;"29-03-2026";"00:00";6,4;-4,1;47;342;2,5;22;7,9;0;1015;960,8;0
11343;"Sonnblick";3105;"29-03-2026";"00:00";-16;-17,8;86;28;41,8;29;55,1;;;686,7;0
11389;"St. Pölten";270;"29-03-2026";"00:00";6,4;-2,7;52;246;16,6;246;29,5;0;1018,2;985,4;0
11010;"Linz/Hörsching";298;"29-03-2026";"01:00";3,9;-3,1;60;260;24,1;;31,3;0;1020,3;981,9;0
11012;"Kremsmünster";383;"29-03-2026";"01:00";4,1;-3;59;271;20,2;264;33,5;0;1020,8;973,2;0
11022;"Retz";320;"29-03-2026";"01:00";5,6;-1,5;61;295;13;310;24,1;0;1017,4;978,5;0
11035;"Wien/Hohe Warte";203;"29-03-2026";"01:00";7,2;-2,5;50;301;21,2;299;45,7;0;1015,9;990,6;0
11036;"Wien/Schwechat";183;"29-03-2026";"01:00";7;-1,6;54;320;27,7;;44,3;0;1015,7;993,4;0
11101;"Bregenz";424;"29-03-2026";"01:00";2,3;1,4;94;258;8,3;257;23,4;0,9;1024,8;971,1;0
11121;"Innsbruck";579;"29-03-2026";"01:00";2,1;-0,5;83;261;6,1;308;13;0;1022,5;951,5;0
11126;"Patscherkofel";2247;"29-03-2026";"01:00";-9,7;-11,2;90;20;20,9;22;27,7;0;;770,7;0
11130;"Kufstein";495;"29-03-2026";"01:00";3;-0,4;79;16;3,2;15;11,5;0;1022,4;962,5;0
11150;"Salzburg";430;"29-03-2026";"01:00";3,5;-1,2;71;20;9,4;;22,3;0;1022,1;967,8;0
11155;"Feuerkogel";1618;"29-03-2026";"01:00";-5,9;-6,7;95;309;20,9;326;35,3;0;;834,9;0
11157;"Aigen im Ennstal";640;"29-03-2026";"01:00";4,4;-4,3;54;;12,2;257;24,8;0;1019,9;941,9;0
11171;"Mariazell";866;"29-03-2026";"01:00";1,6;-6,3;56;283;16,6;295;35,3;0;1019,4;916,6;0
11190;"Eisenstadt";184;"29-03-2026";"01:00";7,5;-2,6;49;307;35,6;309;61,9;0;1013,9;991,8;0
