"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-11-2023";"00:00";0,5;0,2;98;30;5,4;;7,6;0;1018,9;980,1;0
11012;"Kremsmünster";383;"09-11-2023";"00:00";3;-0,4;78;205;9;204;13;0;1018,6;970,9;0
11022;"Retz";320;"09-11-2023";"00:00";6,5;1;69;250;10,4;241;15,5;0;1018,4;979,6;0
11035;"Wien/Hohe Warte";203;"09-11-2023";"00:00";3,9;1,3;84;257;7,9;246;13;0;1018,6;992,9;0
11036;"Wien/Schwechat";183;"09-11-2023";"00:00";2,6;-0,4;81;170;9,4;;13;0;1019,4;996,6;0
11101;"Bregenz";424;"09-11-2023";"00:00";2,3;1;92;103;4,7;120;7,9;0;1016,2;963;0
11121;"Innsbruck";579;"09-11-2023";"00:00";-0,4;-1,7;92;297;5,8;290;17,3;0;1021,7;950,1;0
11126;"Patscherkofel";2247;"09-11-2023";"00:00";-3,6;-9,8;63;173;56,9;175;77,4;0;;772;0
11130;"Kufstein";495;"09-11-2023";"00:00";2,3;-0,4;83;269;10,1;280;19,4;0;1019,6;959,7;0
11150;"Salzburg";430;"09-11-2023";"00:00";2,2;-1;80;140;13;;20,5;0;1018,3;964;0
11155;"Feuerkogel";1618;"09-11-2023";"00:00";1,6;-10,9;39;211;24,8;210;34,6;0;;834,9;0
11157;"Aigen im Ennstal";640;"09-11-2023";"00:00";-2,4;-2,8;97;60;1,1;224;5,4;0;1023,4;943,3;0
11171;"Mariazell";866;"09-11-2023";"00:00";-2,3;-3,2;94;125;7,9;133;16,9;0;1022,3;917,8;0
11190;"Eisenstadt";184;"09-11-2023";"00:00";4,1;0,1;76;339;8,3;357;14,4;0;1018,9;996,4;0
11204;"Lienz";659;"09-11-2023";"00:00";-1,8;-2,6;94;253;2,9;359;9,7;0;1025,3;943,4;0
11240;"Graz/Flughafen";340;"09-11-2023";"00:00";0,1;-0,4;97;90;3,6;;7,6;0;1021,6;976,6;0
11244;"Bad Gleichenberg";280;"09-11-2023";"00:00";0,6;0;95;173;0,4;333;2,5;0;1021,5;987,7;0
11265;"Villacher Alpe";2140;"09-11-2023";"00:00";-4,4;-5,2;95;242;58,3;242;63,4;0;;782,9;0
11331;"Klagenfurt/Flughafen";447;"09-11-2023";"00:00";3;2,8;100;281;1,4;136;10,1;0;1022,9;967,7;0
11343;"Sonnblick";3105;"09-11-2023";"00:00";-8,4;-15,9;59;267;45,4;265;47,5;;;693,1;0
11389;"St. Pölten";270;"09-11-2023";"00:00";1,3;0;91;108;2,9;114;6,5;0;1019;985,6;0
11010;"Linz/Hörsching";298;"09-11-2023";"02:00";-0,6;-0,8;99;0;1,8;;7,6;0;1018;979,1;0
