"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"23-02-2026";"00:00";8,9;6,9;87;250;14,8;;24,1;0;1019,3;981,6;0
11012;"Kremsmünster";383;"23-02-2026";"00:00";9,8;6;77;245;17,3;248;29,2;0;1019,5;973;0
11022;"Retz";320;"23-02-2026";"00:00";10;6,4;78;251;28,4;238;42,1;0;1016,2;978;0
11035;"Wien/Hohe Warte";203;"23-02-2026";"00:00";10,7;7,6;81;260;16,9;;38,2;0,1;1016,8;991,8;0
11036;"Wien/Schwechat";183;"23-02-2026";"00:00";9,5;6,4;81;270;9,4;;22,3;0,1;1017,7;995,6;0
11101;"Bregenz";424;"23-02-2026";"00:00";9,6;4,1;69;137;9,7;136;27,7;0;1023,7;971,5;0
11121;"Innsbruck";579;"23-02-2026";"00:00";2,4;1,7;96;268;2,9;314;11,5;0;1024,5;953,5;0
11126;"Patscherkofel";2247;"23-02-2026";"00:00";-0,5;-8,5;55;321;29,5;333;41,8;0;;776,8;0
11130;"Kufstein";495;"23-02-2026";"00:00";3,8;3,2;96;235;9,7;236;16,9;0;1023,8;964;0
11150;"Salzburg";430;"23-02-2026";"00:00";6,2;4;86;150;13;;22,3;0;1021,1;967,4;0
11155;"Feuerkogel";1618;"23-02-2026";"00:00";2,1;1;92;287;46,1;304;92,9;0,8;;837,6;0
11157;"Aigen im Ennstal";640;"23-02-2026";"00:00";3,4;2,4;93;213;5,4;212;9,7;0;1023;944,6;0
11171;"Mariazell";866;"23-02-2026";"00:00";4,7;3,3;92;36;4,3;139;31;0,5;1020,3;918,6;0
11190;"Eisenstadt";184;"23-02-2026";"00:00";3,3;2,8;98;58;2,9;287;13;0;1018,2;995,7;0
11204;"Lienz";659;"23-02-2026";"00:00";-0,1;-0,5;97;224;2,5;223;6,8;0;1024,6;943,2;0
11240;"Graz/Flughafen";340;"23-02-2026";"00:00";1,6;1,3;98;180;3,6;;7,6;0;1020,5;975,8;0
11244;"Bad Gleichenberg";280;"23-02-2026";"00:00";1,7;1,3;97;346;1,4;335;5,4;0;1020,5;986,9;0
11265;"Villacher Alpe";2140;"23-02-2026";"00:00";1,1;-5,1;64;282;28,8;291;34,6;0;;785,1;0
11331;"Klagenfurt/Flughafen";447;"23-02-2026";"00:00";2,9;2,2;96;334;2,9;310;6,8;0;1023;967,8;0
11343;"Sonnblick";3105;"23-02-2026";"00:00";-6,9;-9,4;83;;10,8;257;38,5;;;696,2;0
11389;"St. Pölten";270;"23-02-2026";"00:00";9,1;6,8;86;228;21,6;207;39,2;0;1018,2;985,8;0
11010;"Linz/Hörsching";298;"23-02-2026";"01:00";8,9;7;88;260;14,8;;24,1;0;1019,1;981,5;0
11012;"Kremsmünster";383;"23-02-2026";"01:00";10;5,8;75;238;20,9;250;31,3;0,1;1019,4;972,9;0
11022;"Retz";320;"23-02-2026";"01:00";9,6;6,5;81;251;24,5;267;42,1;0,1;1016,2;977,9;0
11035;"Wien/Hohe Warte";203;"23-02-2026";"01:00";10,8;7,2;78;267;21,2;276;46,8;0,3;1016,6;991,6;0
11036;"Wien/Schwechat";183;"23-02-2026";"01:00";10,5;6,3;75;280;25,9;;37,1;0;1017,4;995,3;0
11101;"Bregenz";424;"23-02-2026";"01:00";8,6;5,2;79;106;5,4;129;18,7;0;1024,4;972;0
11121;"Innsbruck";579;"23-02-2026";"01:00";2,2;1,7;96;309;8,3;313;16,6;0;1024,5;953,4;0
11126;"Patscherkofel";2247;"23-02-2026";"01:00";-0,7;-8,3;57;332;27,7;325;45;0;;776,7;0
11130;"Kufstein";495;"23-02-2026";"01:00";3,5;2,9;97;349;1,8;241;14,4;0;1024;964,1;0
11150;"Salzburg";430;"23-02-2026";"01:00";6,1;3,7;85;140;9,4;;16,6;0;1021,5;967,8;0
11155;"Feuerkogel";1618;"23-02-2026";"01:00";1,6;0,7;94;276;44,3;288;87,8;2,1;;837,6;0
11157;"Aigen im Ennstal";640;"23-02-2026";"01:00";3,4;2,4;93;217;1,1;226;8,6;0;1022,9;944,5;0
11171;"Mariazell";866;"23-02-2026";"01:00";4,4;3,4;96;106;3,6;130;8,6;0,1;1020,3;918,5;0
11190;"Eisenstadt";184;"23-02-2026";"01:00";4;3,4;97;269;6,1;262;9,4;0;1017,7;995,2;0
11204;"Lienz";659;"23-02-2026";"01:00";-0,4;-1;96;312;2,5;209;7,9;0;1024,4;943;0
11240;"Graz/Flughafen";340;"23-02-2026";"01:00";1,2;0,9;98;160;3,6;;7,6;0;1020,2;975,4;0
11244;"Bad Gleichenberg";280;"23-02-2026";"01:00";1,7;1,2;97;327;3,6;328;5,8;0;1020;986,4;0
11265;"Villacher Alpe";2140;"23-02-2026";"01:00";1;-5,3;64;298;27,4;274;33,1;0;;785,1;0
11331;"Klagenfurt/Flughafen";447;"23-02-2026";"01:00";2,7;2,3;98;189;2,2;330;9,4;0;1023;967,7;0
11343;"Sonnblick";3105;"23-02-2026";"01:00";-7;-9,6;82;259;19,1;243;43,6;;;695,8;0
11389;"St. Pölten";270;"23-02-2026";"01:00";9;6,7;86;230;9,4;224;30,6;0;1018,3;985,9;0
11010;"Linz/Hörsching";298;"23-02-2026";"02:00";9,5;7,1;85;260;25,9;;37,1;0,4;1018,6;981,1;0
11012;"Kremsmünster";383;"23-02-2026";"02:00";9,8;6,3;78;243;25,2;251;42,8;0;1019,1;972,6;0
11022;"Retz";320;"23-02-2026";"02:00";8,7;6,3;85;238;13;243;35,3;0,1;1016,1;977,7;0
11035;"Wien/Hohe Warte";203;"23-02-2026";"02:00";11,2;6,9;75;262;21,2;260;50,8;0;1016,1;991,2;0
11036;"Wien/Schwechat";183;"23-02-2026";"02:00";10,9;6,6;74;280;33,5;;46,4;0;1016,7;994,7;0
