"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-02-2024";"00:00";6,5;4,4;86;300;5,4;;13;0;1027,4;989,1;0
11012;"Kremsmünster";383;"20-02-2024";"00:00";7,2;3,3;76;234;18;230;23,8;0;1027,3;980;0
11022;"Retz";320;"20-02-2024";"00:00";7,1;2,1;71;249;13,3;221;20,5;0;1025,2;986,2;0
11035;"Wien/Hohe Warte";203;"20-02-2024";"00:00";8,4;3,2;70;277;18,7;275;34,2;0;1024,8;999,4;0
11036;"Wien/Schwechat";183;"20-02-2024";"00:00";8;2,7;70;300;24,1;;31,3;0;1024,9;1002,5;0
11101;"Bregenz";424;"20-02-2024";"00:00";7,3;6,6;96;140;8,6;158;16,9;0,4;1028,7;975,8;0
11121;"Innsbruck";579;"20-02-2024";"00:00";5,9;5;94;91;2,5;49;12,6;0,5;1029,1;958,7;0
11126;"Patscherkofel";2247;"20-02-2024";"00:00";-4,5;-4,9;98;320;26,6;318;36,7;0,1;;779,2;0
11130;"Kufstein";495;"20-02-2024";"00:00";5,8;5,1;95;277;6,8;276;11,2;0,1;1028,7;969,1;0
11150;"Salzburg";430;"20-02-2024";"00:00";5,5;4,9;95;140;11,2;;16,6;1,1;1028,1;974;0
11155;"Feuerkogel";1618;"20-02-2024";"00:00";-2;-2,5;97;303;10,1;314;33,1;0,6;;842,3;0
11157;"Aigen im Ennstal";640;"20-02-2024";"00:00";5,4;1,7;78;231;8,6;199;25,9;0;1027,9;949,7;0
11171;"Mariazell";866;"20-02-2024";"00:00";3,8;-0,4;74;312;18,7;280;39,2;0;1026,9;924,2;0
11190;"Eisenstadt";184;"20-02-2024";"00:00";6,8;1,9;71;213;6,5;297;23,8;0;1024,9;1002,5;0
11204;"Lienz";659;"20-02-2024";"00:00";4;-1,7;67;288;6,1;288;15,8;0;1027,2;946,8;0
11240;"Graz/Flughafen";340;"20-02-2024";"00:00";1,6;0,2;91;350;5,4;;9,4;0;1026,6;981,6;0
11244;"Bad Gleichenberg";280;"20-02-2024";"00:00";1;0,3;94;358;2,9;167;10,1;0;1026,6;992,7;0
11265;"Villacher Alpe";2140;"20-02-2024";"00:00";-3,7;-6,3;83;305;21,2;308;25,2;;;787,3;0
11331;"Klagenfurt/Flughafen";447;"20-02-2024";"00:00";1,7;-0,4;87;6;4,7;334;16,2;0;1027,7;972;0
11343;"Sonnblick";3105;"20-02-2024";"00:00";-10,2;-11,9;89;49;15,1;46;48,6;;;696,6;0
11389;"St. Pölten";270;"20-02-2024";"00:00";7,6;4,4;81;240;26,6;250;40,7;0;1026;993,2;0
11010;"Linz/Hörsching";298;"20-02-2024";"01:00";6,8;4,3;84;260;11,2;;16,6;0,1;1026,9;988,7;0
11012;"Kremsmünster";383;"20-02-2024";"01:00";7,1;3,4;78;233;19,1;245;33,8;0;1027;979,7;0
11022;"Retz";320;"20-02-2024";"01:00";7,6;2,4;70;259;18,7;;27,4;0;1024,7;985,8;0
11035;"Wien/Hohe Warte";203;"20-02-2024";"01:00";8,3;3,6;72;274;18,7;279;42,8;0;1024,4;999;0
11036;"Wien/Schwechat";183;"20-02-2024";"01:00";8,5;3,3;70;300;16,6;;37,1;0;1024,8;1002,4;0
11101;"Bregenz";424;"20-02-2024";"01:00";7;5,8;93;113;8,3;134;19,4;3,8;1028,6;975,7;0
11121;"Innsbruck";579;"20-02-2024";"01:00";5,8;5,1;96;101;5,4;75;10,4;0;1028,8;958,4;0
11126;"Patscherkofel";2247;"20-02-2024";"01:00";-4,9;-5,5;96;316;21,2;322;29,5;0;;778,8;0
11130;"Kufstein";495;"20-02-2024";"01:00";5,6;5,1;96;266;1,4;273;11,9;0,1;1028,4;968,7;0
11150;"Salzburg";430;"20-02-2024";"01:00";5,6;4,2;90;190;9,4;;18,4;0,9;1028,2;974,1;0
11155;"Feuerkogel";1618;"20-02-2024";"01:00";-1,6;-2,3;96;278;5;280;29,2;1,8;;842;0
11157;"Aigen im Ennstal";640;"20-02-2024";"01:00";5,2;1,8;79;198;6,5;225;14;0;1027,4;949,2;0
11171;"Mariazell";866;"20-02-2024";"01:00";4;-0,9;71;311;18,7;323;36,7;0;1026,4;923,8;0
11190;"Eisenstadt";184;"20-02-2024";"01:00";8,9;2,7;66;268;12,2;250;24,5;0;1024,5;1002,3;0
11204;"Lienz";659;"20-02-2024";"01:00";4;-1,7;67;15;1,1;266;22;0;1027,3;946,9;0
11240;"Graz/Flughafen";340;"20-02-2024";"01:00";0,9;-0,2;92;0;1,8;;13;0;1026,7;981,6;0
11244;"Bad Gleichenberg";280;"20-02-2024";"01:00";0,1;-0,5;95;312;3,6;332;8,6;0;1026,9;992,9;0
11265;"Villacher Alpe";2140;"20-02-2024";"01:00";-3,6;-7,1;77;321;23,4;320;26,6;;;786,9;0
11331;"Klagenfurt/Flughafen";447;"20-02-2024";"01:00";1;-1;88;321;2,9;287;11,9;0;1027,9;972;0
11343;"Sonnblick";3105;"20-02-2024";"01:00";-10,2;-12;88;30;11,5;355;49;;;696,5;0
11389;"St. Pölten";270;"20-02-2024";"01:00";7,5;4,2;80;244;20,2;236;36,7;0;1025,4;992,6;0
11010;"Linz/Hörsching";298;"20-02-2024";"02:00";6,8;4,1;83;220;11,2;;16,6;0;1026,7;988,5;0
11012;"Kremsmünster";383;"20-02-2024";"02:00";6,5;3;79;239;20,2;231;36,4;0;1026,6;979,2;0
11022;"Retz";320;"20-02-2024";"02:00";6,9;2,3;73;259;19,4;249;28,1;0;1024,3;985,3;0
11035;"Wien/Hohe Warte";203;"20-02-2024";"02:00";8,2;3,7;73;271;17,3;265;42,1;0;1024,1;998,7;0
11036;"Wien/Schwechat";183;"20-02-2024";"02:00";8,3;3,2;70;290;16,6;;29,5;0;1024,5;1002,1;0
11101;"Bregenz";424;"20-02-2024";"02:00";6,8;5,3;91;152;6,1;126;24,1;2;1028,8;975,8;0
11121;"Innsbruck";579;"20-02-2024";"02:00";5,6;4,8;96;165;4,7;58;12,2;0;1028,4;957,9;0
11126;"Patscherkofel";2247;"20-02-2024";"02:00";-4,8;-5,4;97;328;19,8;329;23,4;0;;778,5;0
11130;"Kufstein";495;"20-02-2024";"02:00";5,6;4,9;96;284;5,8;290;9,7;0;1028,1;968,5;0
11150;"Salzburg";430;"20-02-2024";"02:00";5,7;3,9;89;160;20,5;;25,9;1,8;1027,6;973,5;0
11155;"Feuerkogel";1618;"20-02-2024";"02:00";-1,1;-1,3;99;319;28,8;336;47,5;0,6;;841,3;0
11157;"Aigen im Ennstal";640;"20-02-2024";"02:00";4,7;1,9;82;94;6,1;213;8,6;0,1;1027,4;949;0
11171;"Mariazell";866;"20-02-2024";"02:00";2,4;0,4;87;165;5,4;319;29,5;0;1026,8;923,6;0
11190;"Eisenstadt";184;"20-02-2024";"02:00";9,2;2,8;65;269;13,7;269;37,4;0;1024,2;1002;0
11204;"Lienz";659;"20-02-2024";"02:00";2,1;-1,7;77;288;0,7;127;6,5;0;1027,5;946,5;0
11240;"Graz/Flughafen";340;"20-02-2024";"02:00";0,7;0,1;95;240;3,6;;7,6;0;1026,9;981,7;0
11244;"Bad Gleichenberg";280;"20-02-2024";"02:00";0,7;-0,1;94;70;2,9;86;7,2;0;1026,6;992,7;0
11265;"Villacher Alpe";2140;"20-02-2024";"02:00";-3,5;-7,6;73;313;25,2;315;31,7;;;786,6;0
11331;"Klagenfurt/Flughafen";447;"20-02-2024";"02:00";0,3;-1,2;91;307;5,4;318;11,5;0;1027,6;971,6;0
11343;"Sonnblick";3105;"20-02-2024";"02:00";-10,3;-12;88;11;15,1;347;55,1;;;696;0
11389;"St. Pölten";270;"20-02-2024";"02:00";7,3;3,9;79;224;16,9;224;33,1;0;1025,3;992,4;0
11010;"Linz/Hörsching";298;"20-02-2024";"03:00";6,2;4,3;87;260;16,6;;20,5;0,1;1026,2;987,9;0
