"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"21-09-2024";"00:00";15,2;12;81;80;20,5;;27,7;0;1022,4;985,5;0
11012;"Kremsmünster";383;"21-09-2024";"00:00";13,7;11,6;88;88;10,4;66;19,8;0;1022,5;976,5;0
11022;"Retz";320;"21-09-2024";"00:00";15,1;8,9;67;28;12,6;29;16,9;0;1024,9;987;0
11035;"Wien/Hohe Warte";203;"21-09-2024";"00:00";13,1;11,7;92;1;5,4;27;9,7;0;1024,6;999,7;0
11036;"Wien/Schwechat";183;"21-09-2024";"00:00";12,9;11,7;92;140;3,6;;7,6;0;1025;1003;0
11101;"Bregenz";424;"21-09-2024";"00:00";12,6;11,8;96;128;2,9;163;7,2;0;1019,8;968,4;0
11121;"Innsbruck";579;"21-09-2024";"00:00";12,3;10;86;271;7,2;259;14,8;0;1022,5;954,1;0
11126;"Patscherkofel";2247;"21-09-2024";"00:00";4,8;2,1;83;168;52,9;164;66,6;0;;781;0
11130;"Kufstein";495;"21-09-2024";"00:00";10,4;9,5;94;242;0,7;159;4,7;0;1022,1;963,8;0
11150;"Salzburg";430;"21-09-2024";"00:00";12,5;9,2;80;150;5,4;;16,6;0;1021,5;969;0
11155;"Feuerkogel";1618;"21-09-2024";"00:00";8,3;2,7;68;187;35,3;192;42,8;0;;843,3;0
11157;"Aigen im Ennstal";640;"21-09-2024";"00:00";10,1;8,4;90;132;2,2;34;8,3;0;1025,4;948,7;0
11171;"Mariazell";866;"21-09-2024";"00:00";9,8;8,6;92;124;4,3;126;7,9;0;1025,7;925,3;0
11190;"Eisenstadt";184;"21-09-2024";"00:00";13,3;11,5;89;342;10,8;343;17,3;0;1024,5;1002,7;0
11204;"Lienz";659;"21-09-2024";"00:00";13,7;10,7;82;250;1,4;298;10,4;0;1024,7;947,3;0
11240;"Graz/Flughafen";340;"21-09-2024";"00:00";14,5;12,7;89;0;1,8;;3,6;0;1025,1;982,2;0
11244;"Bad Gleichenberg";280;"21-09-2024";"00:00";12,1;11,5;94;342;3,6;333;5;0;1025,5;993;0
11265;"Villacher Alpe";2140;"21-09-2024";"00:00";4,4;4,3;100;98;24,5;89;42,5;0;;792;0
11331;"Klagenfurt/Flughafen";447;"21-09-2024";"00:00";14;11,1;82;342;2,5;40;5,4;0;1024,9;971,8;0
11343;"Sonnblick";3105;"21-09-2024";"00:00";-1,2;-1,7;98;183;35,3;171;54;;;702,9;0
11389;"St. Pölten";270;"21-09-2024";"00:00";13,1;11,6;91;33;4;31;9,4;0;1024,5;992,4;0
11010;"Linz/Hörsching";298;"21-09-2024";"01:00";14,2;11,8;85;80;18,4;;25,9;0;1022,4;985,4;0
11012;"Kremsmünster";383;"21-09-2024";"01:00";12,5;11;91;85;11,9;81;18,4;0;1022,5;976,3;0
11022;"Retz";320;"21-09-2024";"01:00";14,5;9;70;30;13,3;21;17,3;0;1024,9;987;0
11035;"Wien/Hohe Warte";203;"21-09-2024";"01:00";12,3;11,1;92;348;5,4;30;8,6;0;1024,7;999,7;0
11036;"Wien/Schwechat";183;"21-09-2024";"01:00";12,7;11,9;95;160;7,6;;11,2;0;1025;1003;0
11101;"Bregenz";424;"21-09-2024";"01:00";12,3;11,7;97;355;2,5;172;8,3;0;1019,9;968,4;0
11121;"Innsbruck";579;"21-09-2024";"01:00";11,7;9,5;86;245;7,2;279;17,3;0;1022,9;954,3;0
11126;"Patscherkofel";2247;"21-09-2024";"01:00";4,8;1,9;82;168;49,7;165;66,6;0;;781,2;0
11130;"Kufstein";495;"21-09-2024";"01:00";9,5;8,6;94;269;1,4;258;5;0;1022,5;964;0
11150;"Salzburg";430;"21-09-2024";"01:00";12,5;8,9;79;150;11,2;;22,3;0;1021,3;968,8;0
11155;"Feuerkogel";1618;"21-09-2024";"01:00";8,2;2,8;68;186;36;178;44,3;0;;843,1;0
11157;"Aigen im Ennstal";640;"21-09-2024";"01:00";7,2;6,3;96;309;2,5;224;7,9;0;1026,4;948,8;0
11171;"Mariazell";866;"21-09-2024";"01:00";9,5;8,3;92;106;3,2;138;12,2;0;1025,3;924,9;0
11190;"Eisenstadt";184;"21-09-2024";"01:00";13,1;11,4;90;338;10,1;348;16,9;0;1024,5;1002,6;0
11204;"Lienz";659;"21-09-2024";"01:00";13,3;10,8;85;291;2,9;228;7,2;0;1024,8;947,3;0
11240;"Graz/Flughafen";340;"21-09-2024";"01:00";13,2;12,2;94;0;1,8;;3,6;0;1025,1;982;0
11244;"Bad Gleichenberg";280;"21-09-2024";"01:00";11,5;10,9;95;347;2,5;349;5,4;0;1025,2;992,6;0
