"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-01-2023";"00:00";0,3;0,1;98;0;1,8;;9,4;0;1017,4;978,6;0
11012;"Kremsmünster";383;"08-01-2023";"00:00";2,5;1,4;93;216;12,6;226;19,8;0;1017,2;969,5;0
11022;"Retz";320;"08-01-2023";"00:00";5,3;4,2;93;116;4,3;100;15,8;0;1017,5;978,6;0
11035;"Wien/Hohe Warte";203;"08-01-2023";"00:00";4,9;4,3;96;170;7,9;168;16,2;0;1017,3;991,8;0
11036;"Wien/Schwechat";183;"08-01-2023";"00:00";4,6;3,4;92;150;16,6;;31,3;0;1017,5;995;0
11101;"Bregenz";424;"08-01-2023";"00:00";2,6;0,8;88;277;3,6;148;14;0;1016,1;962,9;0
11121;"Innsbruck";579;"08-01-2023";"00:00";-0,2;-3,1;82;250;7,2;295;16,6;0;1019,2;947,8;0
11126;"Patscherkofel";2247;"08-01-2023";"00:00";-0,1;-10,8;45;169;38,9;170;61,6;0;;771,5;0
11130;"Kufstein";495;"08-01-2023";"00:00";-1,4;-2,3;94;213;1,1;176;5,4;0;1019,2;958,5;0
11150;"Salzburg";430;"08-01-2023";"00:00";2,6;0,1;84;170;16,6;;27,7;0;1016,7;962,6;0
11155;"Feuerkogel";1618;"08-01-2023";"00:00";5,6;-9,5;33;178;12,2;189;19,1;0;;834,5;0
11157;"Aigen im Ennstal";640;"08-01-2023";"00:00";-2,4;-2,4;100;134;2,5;137;7,6;0;1021,3;941,4;0
11171;"Mariazell";866;"08-01-2023";"00:00";-1,1;-1,7;97;125;7,6;129;18,7;0;1019,3;915,6;0
11190;"Eisenstadt";184;"08-01-2023";"00:00";3,3;3,2;100;68;12,2;47;18,4;0;1017,2;994,7;0
11204;"Lienz";659;"08-01-2023";"00:00";-5,5;-6,8;92;111;4,3;131;7,9;0;1023,6;940,7;0
11240;"Graz/Flughafen";340;"08-01-2023";"00:00";-2;-2,1;99;0;1,8;;9,4;0;1018,8;973,5;0
11244;"Bad Gleichenberg";280;"08-01-2023";"00:00";0,3;0,4;100;326;0,7;313;4,7;0;1018,3;984,6;0
11265;"Villacher Alpe";2140;"08-01-2023";"00:00";0,5;-8,9;50;248;27,4;250;32,4;0;;782,1;0
11331;"Klagenfurt/Flughafen";447;"08-01-2023";"00:00";-2,6;-2,9;100;332;3,2;317;6,8;0;1022,2;965,9;0
11343;"Sonnblick";3105;"08-01-2023";"00:00";-3,7;-19,6;28;218;15,8;220;18;;;693,8;0
11389;"St. Pölten";270;"08-01-2023";"00:00";1,9;1,9;100;179;1,8;173;6,1;0;1017,3;984,1;0
11010;"Linz/Hörsching";298;"08-01-2023";"02:00";-1,1;-1,1;100;360;3,6;;7,6;0;1016,5;977,5;0
11012;"Kremsmünster";383;"08-01-2023";"02:00";1,6;0,5;93;219;6,1;226;16,6;0;1016;968,2;0
11022;"Retz";320;"08-01-2023";"02:00";4,2;3,8;98;126;7,9;126;14,8;0;1016,5;977,5;0
11035;"Wien/Hohe Warte";203;"08-01-2023";"02:00";4,6;4;96;150;7,9;151;19,8;0;1016,5;991;0
11036;"Wien/Schwechat";183;"08-01-2023";"02:00";4,2;3,1;93;130;14,8;;25,9;;1016,9;994,3;0
11101;"Bregenz";424;"08-01-2023";"02:00";1,9;0,4;91;132;5,8;165;14;0;1014,4;961,2;0
11121;"Innsbruck";579;"08-01-2023";"02:00";-1,9;-3,8;88;245;2,9;223;10,1;0;1018,5;946,8;0
11126;"Patscherkofel";2247;"08-01-2023";"02:00";-1,3;-9,7;53;168;59;163;75,2;0;;770;0
11130;"Kufstein";495;"08-01-2023";"02:00";-1,5;-2,6;93;177;1,1;238;10,4;0;1017,9;957,3;0
11150;"Salzburg";430;"08-01-2023";"02:00";2,6;-0,5;80;150;16,6;;27,7;0;1015,3;961,2;0
11155;"Feuerkogel";1618;"08-01-2023";"02:00";6,1;-10,1;31;129;4,3;158;11,9;0;;833,4;0
11157;"Aigen im Ennstal";640;"08-01-2023";"02:00";-2,9;-2,9;100;175;3,2;132;7,6;0;1020,4;940,4;0
11171;"Mariazell";866;"08-01-2023";"02:00";-1,8;-2,3;98;118;7,6;129;21,6;0;1018,4;914,5;0
11190;"Eisenstadt";184;"08-01-2023";"02:00";3;2,9;100;71;6,5;69;16,9;0;1016,8;994,3;0
11204;"Lienz";659;"08-01-2023";"02:00";-6;-7,1;93;303;2,9;241;12,6;0;1023,1;940,1;0
11240;"Graz/Flughafen";340;"08-01-2023";"02:00";-3,9;-4;99;30;3,6;;7,6;0;1018,3;972,7;0
11244;"Bad Gleichenberg";280;"08-01-2023";"02:00";-0,7;-0,6;100;325;4,3;326;6,1;0;1017,6;983,8;0
11265;"Villacher Alpe";2140;"08-01-2023";"02:00";-0,7;-8;58;230;27,4;232;30,6;0;;781,2;0
11331;"Klagenfurt/Flughafen";447;"08-01-2023";"02:00";-3;-3,2;100;270;2,2;228;5,8;0;1021,7;965,3;0
11343;"Sonnblick";3105;"08-01-2023";"02:00";-4;-16,9;36;223;29,9;209;37,8;;;692,6;0
11389;"St. Pölten";270;"08-01-2023";"02:00";3,5;3;96;182;4;176;6,1;0;1016,1;983,1;0
11010;"Linz/Hörsching";298;"08-01-2023";"03:00";0,2;0,3;100;140;3,6;;7,6;0;1016,1;977,3;0
11012;"Kremsmünster";383;"08-01-2023";"03:00";1;0;94;247;2,9;226;13;0;1015,9;968;0
11022;"Retz";320;"08-01-2023";"03:00";4;3,7;99;125;8,6;137;17,3;0;1017;977,9;0
11035;"Wien/Hohe Warte";203;"08-01-2023";"03:00";4,4;3,7;96;158;9;163;20,5;0;1016,3;990,7;0
11036;"Wien/Schwechat";183;"08-01-2023";"03:00";4;3,1;93;140;16,6;;25,9;0;1016,7;994,1;0
11101;"Bregenz";424;"08-01-2023";"03:00";1,5;0,5;94;155;6,1;279;10,8;0;1014,3;961;0
11121;"Innsbruck";579;"08-01-2023";"03:00";-1,8;-3,7;88;266;10,8;269;15,5;0;1018,3;946,6;0
11126;"Patscherkofel";2247;"08-01-2023";"03:00";-2,5;-8,6;64;173;55,1;179;76,3;0;;769,7;0
11130;"Kufstein";495;"08-01-2023";"03:00";-1,8;-3;93;146;1,1;167;8,3;0;1017,6;956,9;0
11150;"Salzburg";430;"08-01-2023";"03:00";2,3;-0,8;80;170;13;;25,9;0;1015;960,9;0
11155;"Feuerkogel";1618;"08-01-2023";"03:00";5,6;-9,9;32;151;9,4;159;14,8;0;;832,7;0
11157;"Aigen im Ennstal";640;"08-01-2023";"03:00";-3,4;-3,4;100;148;4,7;138;8,3;0;1020,2;940,1;0
11171;"Mariazell";866;"08-01-2023";"03:00";-2;-2,5;97;121;7,2;125;16,6;0;1018,2;914,3;0
11190;"Eisenstadt";184;"08-01-2023";"03:00";2,4;2,2;100;80;10,8;107;16,6;0;1016,4;993,8;0
11204;"Lienz";659;"08-01-2023";"03:00";-7;-8,4;90;36;1,1;206;6,5;0;1023,6;940,2;0
11240;"Graz/Flughafen";340;"08-01-2023";"03:00";-3,4;-3,6;98;330;3,6;;5,4;0;1018;972,5;0
11244;"Bad Gleichenberg";280;"08-01-2023";"03:00";-0,8;-0,8;100;323;2,5;309;5,4;0;1017,3;983,5;0
11265;"Villacher Alpe";2140;"08-01-2023";"03:00";-1,2;-8,2;59;237;48,6;237;52,6;0;;780,8;0
