"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-02-2023";"00:00";6,4;5,1;91;250;20,5;;31,3;1,7;1000,6;963,3;0
11012;"Kremsmünster";383;"25-02-2023";"00:00";6,1;4,4;89;273;18,7;271;40,3;1,6;1001,1;954,8;0
11022;"Retz";320;"25-02-2023";"00:00";6,6;3,8;83;261;18,7;269;52,6;1,1;998,8;960,8;0
11035;"Wien/Hohe Warte";203;"25-02-2023";"00:00";10,3;4,7;69;266;18,7;259;33,1;0;998,1;973,5;0
11036;"Wien/Schwechat";183;"25-02-2023";"00:00";10,4;4,9;69;270;14,8;;46,4;0,4;998,8;977,1;0
11101;"Bregenz";424;"25-02-2023";"00:00";7,7;5,9;89;161;19,4;130;37,4;2,1;1004;952,5;0
11121;"Innsbruck";579;"25-02-2023";"00:00";8,2;3,8;74;289;10,8;294;25,2;0,2;1002,7;934,6;0
11126;"Patscherkofel";2247;"25-02-2023";"00:00";-3,7;-4,4;97;190;37,1;188;57,6;0;;760,4;0
11130;"Kufstein";495;"25-02-2023";"00:00";6,5;5,8;95;267;5,4;278;14,4;1,1;1001,9;944;0
11150;"Salzburg";430;"25-02-2023";"00:00";5,5;4,4;93;340;20,5;;37,1;1,5;1001,8;949;0
11155;"Feuerkogel";1618;"25-02-2023";"00:00";-0,4;-0,7;99;281;9;214;52,6;1,9;;820,5;0
11157;"Aigen im Ennstal";640;"25-02-2023";"00:00";2,2;0,9;92;47;2,2;108;8,6;0;1002,4;925,3;0
11171;"Mariazell";866;"25-02-2023";"00:00";2;1,4;97;166;17,6;179;24,1;1,2;1001,2;900,5;0
11190;"Eisenstadt";184;"25-02-2023";"00:00";9,1;4,6;74;213;9,4;301;39,6;0;998,7;977,1;0
11204;"Lienz";659;"25-02-2023";"00:00";4,6;1,2;79;139;1,4;279;9,7;0;1004,8;926,3;0
11240;"Graz/Flughafen";340;"25-02-2023";"00:00";2;-1;80;70;7,6;;11,2;0;1001,6;957,7;0
11244;"Bad Gleichenberg";280;"25-02-2023";"00:00";2,8;0,6;85;302;2,2;268;7,2;0;1001,6;968,7;0
11265;"Villacher Alpe";2140;"25-02-2023";"00:00";-3,2;-3,4;99;245;61,6;233;86,4;0;;769,6;0
11331;"Klagenfurt/Flughafen";447;"25-02-2023";"00:00";1,8;0,2;90;152;4,3;164;16,9;0;1004,2;949,8;0
11343;"Sonnblick";3105;"25-02-2023";"00:00";-9;-9,8;95;;48,6;257;69,1;;;680;0
11389;"St. Pölten";270;"25-02-2023";"00:00";8,2;6,1;87;209;20,9;230;34,2;0,2;999,5;967,6;0
11010;"Linz/Hörsching";298;"25-02-2023";"02:00";4,3;2,9;91;270;29,5;;51,8;2,3;1002,4;964,7;0
11012;"Kremsmünster";383;"25-02-2023";"02:00";3,5;2;91;;29,2;289;47,2;4,7;1003;956,2;0
11022;"Retz";320;"25-02-2023";"02:00";6,3;3,4;82;262;21,2;265;33,8;0;998,3;960,2;0
11035;"Wien/Hohe Warte";203;"25-02-2023";"02:00";8,6;6,2;85;261;14,8;270;34,2;0,2;998,2;973,5;0
11036;"Wien/Schwechat";183;"25-02-2023";"02:00";9,6;5,1;74;290;16,6;;35,3;0;998,2;976,5;0
11101;"Bregenz";424;"25-02-2023";"02:00";4,3;3;92;150;5;311;27,4;2,8;1007,3;954,9;0
11121;"Innsbruck";579;"25-02-2023";"02:00";6,7;4;84;240;29,5;;45,7;0,9;1002,8;934,3;0
11126;"Patscherkofel";2247;"25-02-2023";"02:00";-3,7;-4,4;96;195;31,3;179;55,8;0;;759,5;0
11130;"Kufstein";495;"25-02-2023";"02:00";3,6;2;89;34;11,2;71;39,6;2,9;1005,1;946,4;0
11150;"Salzburg";430;"25-02-2023";"02:00";2,9;1,9;94;320;25,9;;38,9;2,6;1004,9;951,5;0
11155;"Feuerkogel";1618;"25-02-2023";"02:00";-3,2;-3,6;99;323;22,3;300;68,8;4,4;;820,4;0
11157;"Aigen im Ennstal";640;"25-02-2023";"02:00";2,4;0,9;90;63;2,5;252;7,6;0;1001,4;924,4;0
11171;"Mariazell";866;"25-02-2023";"02:00";3,1;2,4;96;16;7,2;17;20,5;0;999,8;899,6;0
11190;"Eisenstadt";184;"25-02-2023";"02:00";9,3;4,3;72;338;8,6;348;21,2;0;997,6;976;0
11204;"Lienz";659;"25-02-2023";"02:00";3,5;0,9;83;233;3,2;220;6,5;0;1003,4;924,7;0
11240;"Graz/Flughafen";340;"25-02-2023";"02:00";1,3;-0,4;88;360;7,6;;13;0;999,3;955,4;0
11244;"Bad Gleichenberg";280;"25-02-2023";"02:00";2;0,4;88;134;2,2;262;9,4;0;999,5;966,6;0
11265;"Villacher Alpe";2140;"25-02-2023";"02:00";-3,3;-3,6;99;238;66,6;238;87,5;0;;768,1;0
11331;"Klagenfurt/Flughafen";447;"25-02-2023";"02:00";1;-0,3;92;101;1,4;146;16,6;0;1002,5;948;0
11343;"Sonnblick";3105;"25-02-2023";"02:00";-9,2;-10,2;93;257;63;253;80,6;;;678,7;0
11389;"St. Pölten";270;"25-02-2023";"02:00";6,1;5,2;94;211;15,8;183;33,5;1,9;999,2;967,1;0
11010;"Linz/Hörsching";298;"25-02-2023";"03:00";2,9;1,8;92;250;25,9;;46,4;2,6;1003,1;965,2;0
11012;"Kremsmünster";383;"25-02-2023";"03:00";1,3;0,4;95;239;19,1;250;53,3;3,9;1004,2;956,9;0
11022;"Retz";320;"25-02-2023";"03:00";4,3;1,6;83;260;24,1;294;46,4;0,1;999,1;960,7;0
11035;"Wien/Hohe Warte";203;"25-02-2023";"03:00";6,6;4,3;86;276;26,6;264;49,3;1,5;999,4;974,5;0
11036;"Wien/Schwechat";183;"25-02-2023";"03:00";7,7;3,3;74;300;40,7;;57,2;0,3;999,1;977,2;0
11101;"Bregenz";424;"25-02-2023";"03:00";3;1,7;92;115;6,5;121;15,5;3,7;1007,8;955,2;0
11121;"Innsbruck";579;"25-02-2023";"03:00";5,6;3,6;88;276;18,4;238;47,9;1,1;1003,2;934,4;0
11126;"Patscherkofel";2247;"25-02-2023";"03:00";-3,9;-4,4;97;222;7,6;191;38,9;0,7;;759,1;0
11130;"Kufstein";495;"25-02-2023";"03:00";2,4;0,9;90;64;17,6;63;33,8;3;1006;946,9;0
11150;"Salzburg";430;"25-02-2023";"03:00";0,6;0,4;98;330;11,2;;38,9;3,4;1006,6;952,6;0
11155;"Feuerkogel";1618;"25-02-2023";"03:00";-4,6;-5,2;97;319;31;338;57,6;2,5;;820,9;0
11157;"Aigen im Ennstal";640;"25-02-2023";"03:00";4,5;0,9;77;247;13,7;248;33,5;1,3;1001,7;925,2;0
11171;"Mariazell";866;"25-02-2023";"03:00";1,8;0,2;90;333;4;279;34,9;0,5;1001,6;900,7;0
