"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-01-2022";"00:00";-0,5;-1,5;93;270;18,4;;24,1;0;1033,7;994,2;0
11012;"Kremsmünster";383;"26-01-2022";"00:00";-0,3;-1,6;91;271;8,6;;20,2;0;1033,5;984,6;0
11022;"Retz";320;"26-01-2022";"00:00";1;-2;80;279;10,1;288;21,6;0;1031,6;991,5;0
11035;"Wien/Hohe Warte";203;"26-01-2022";"00:00";2,1;-1,2;79;309;8,6;294;18,4;0;1031,3;1005,1;0
11036;"Wien/Schwechat";183;"26-01-2022";"00:00";2,2;-2;74;310;22,3;;31,3;0;1031,1;1008;0
11101;"Bregenz";424;"26-01-2022";"00:00";-2,7;-3,6;94;154;5,4;162;13,7;0;1035;979,8;0
11121;"Innsbruck";579;"26-01-2022";"00:00";-3,4;-4,4;93;241;4;220;7,6;0;1035,8;962,4;0
11126;"Patscherkofel";2247;"26-01-2022";"00:00";-2,4;-9,6;58;332;30,6;327;45;0;;782;0
11130;"Kufstein";495;"26-01-2022";"00:00";-2,9;-3,3;98;129;2,2;223;5,8;0;1035,1;973,1;0
11150;"Salzburg";430;"26-01-2022";"00:00";-2,2;-2,2;100;150;9,4;;11,2;0;1034,6;978,5;0
11155;"Feuerkogel";1618;"26-01-2022";"00:00";-1,6;-7,4;66;299;20,2;323;49,7;0;;844,3;0
11157;"Aigen im Ennstal";640;"26-01-2022";"00:00";-5;-5,3;97;65;7,6;52;11,5;0;1033,9;952,2;0
11171;"Mariazell";866;"26-01-2022";"00:00";-5,6;-6,3;95;300;1,4;226;8,6;0;1033,2;926,4;0
11190;"Eisenstadt";184;"26-01-2022";"00:00";2;-0,4;85;338;6,8;11;21,6;0;1030,6;1007,7;0
11204;"Lienz";659;"26-01-2022";"00:00";-7,3;-8,8;89;277;2,2;205;7,9;0;1033,8;949,5;0
11240;"Graz/Flughafen";340;"26-01-2022";"00:00";-2,5;-3,6;93;0;1,8;;3,6;0;1032,1;986,1;0
11244;"Bad Gleichenberg";280;"26-01-2022";"00:00";0,1;-1,4;90;39;1,1;150;5;0;1031,6;997,4;0
11265;"Villacher Alpe";2140;"26-01-2022";"00:00";-2,2;-10;55;320;35,6;321;44,6;0;;788,8;0
11331;"Klagenfurt/Flughafen";447;"26-01-2022";"00:00";-5,5;-6,6;92;302;4;304;7,2;0;1032,9;975,4;0
11343;"Sonnblick";3105;"26-01-2022";"00:00";-8,9;-16,5;55;352;55,8;324;82,4;;;698,7;0
11389;"St. Pölten";270;"26-01-2022";"00:00";0,6;-0,8;91;221;16,9;244;27,7;0;1032,4;998,5;0
11010;"Linz/Hörsching";298;"26-01-2022";"02:00";-0,6;-1,5;94;260;18,4;;24,1;0;1033,4;993,9;0
11012;"Kremsmünster";383;"26-01-2022";"02:00";-0,3;-1,3;93;256;2,2;292;11,5;0;1033,3;984,4;0
11022;"Retz";320;"26-01-2022";"02:00";1,1;-2,1;80;265;9;247;15,8;0;1031,3;991,2;0
11035;"Wien/Hohe Warte";203;"26-01-2022";"02:00";2;-1,2;80;301;8,3;320;20,5;0;1031,1;1004,9;0
11036;"Wien/Schwechat";183;"26-01-2022";"02:00";2;-1,8;76;300;25,9;;37,1;0;1031;1007,9;0
11101;"Bregenz";424;"26-01-2022";"02:00";-2,8;-3,5;96;142;4,7;110;15,5;0;1034,2;979;0
11121;"Innsbruck";579;"26-01-2022";"02:00";-3,7;-4,9;92;271;5,8;262;10,1;0;1035,7;962,3;0
11126;"Patscherkofel";2247;"26-01-2022";"02:00";-2,3;-9,8;57;335;24,5;318;35,3;0;;781,8;0
11130;"Kufstein";495;"26-01-2022";"02:00";-2,8;-3,4;97;181;1,4;173;7,6;0;1034,6;972,7;0
11150;"Salzburg";430;"26-01-2022";"02:00";-2,1;-2,1;100;170;9,4;;11,2;0;1034,2;978,2;0
11155;"Feuerkogel";1618;"26-01-2022";"02:00";-1,8;-7,3;66;314;29,9;326;54;0;;843,7;0
11157;"Aigen im Ennstal";640;"26-01-2022";"02:00";-6,1;-6,6;96;219;1,8;53;7,2;0;1034,2;952,2;0
11171;"Mariazell";866;"26-01-2022";"02:00";-5,3;-6,2;94;315;4,3;341;14,4;0;1032,9;926,2;0
11190;"Eisenstadt";184;"26-01-2022";"02:00";1,9;-0,5;85;297;7,6;328;23,4;0;1030,5;1007,6;0
11204;"Lienz";659;"26-01-2022";"02:00";-6,9;-8;92;118;2,9;159;9,7;0;1033,1;949;0
11240;"Graz/Flughafen";340;"26-01-2022";"02:00";-1,9;-3;92;160;3,6;;7,6;0;1031,7;985,9;0
11244;"Bad Gleichenberg";280;"26-01-2022";"02:00";0;-1,4;91;127;1,4;206;5;0;1031,3;997,1;0
11265;"Villacher Alpe";2140;"26-01-2022";"02:00";-1,6;-11,3;48;314;37,1;328;50,4;0;;788,6;0
11331;"Klagenfurt/Flughafen";447;"26-01-2022";"02:00";-6,2;-7,2;95;303;2,5;288;7,6;0;1033;975,3;0
11343;"Sonnblick";3105;"26-01-2022";"02:00";-9,4;-15,3;63;348;57,2;326;81;;;698,2;0
11389;"St. Pölten";270;"26-01-2022";"02:00";0,3;-0,9;92;215;20,9;219;35,3;0;1032,1;998,2;0
11010;"Linz/Hörsching";298;"26-01-2022";"03:00";-0,7;-1,8;92;280;16,6;;27,7;0;1033,2;993,7;0
11012;"Kremsmünster";383;"26-01-2022";"03:00";-0,5;-1,6;93;295;7,2;298;14,4;0;1033,2;984,2;0
11022;"Retz";320;"26-01-2022";"03:00";1,1;-2;80;285;9,4;296;17,3;0;1031;990,9;0
11035;"Wien/Hohe Warte";203;"26-01-2022";"03:00";1,7;-1;83;308;10,4;294;24,1;0;1031,1;1004,9;0
11036;"Wien/Schwechat";183;"26-01-2022";"03:00";1,7;-1,6;79;320;18,4;;37,1;0;1031,1;1008;0
11101;"Bregenz";424;"26-01-2022";"03:00";-2,7;-3,5;95;135;5;111;17,3;0;1034,3;979,1;0
11121;"Innsbruck";579;"26-01-2022";"03:00";-4,4;-5,6;93;262;5,8;262;10,1;0;1035,9;962,3;0
11126;"Patscherkofel";2247;"26-01-2022";"03:00";-2,8;-10,1;58;331;28,1;329;34,9;0;;781,8;0
11130;"Kufstein";495;"26-01-2022";"03:00";-3;-3,4;98;223;2,9;273;16,9;0;1034,4;972,5;0
11150;"Salzburg";430;"26-01-2022";"03:00";-1,8;-1,8;100;190;7,6;;13;0;1033,8;977,9;0
11155;"Feuerkogel";1618;"26-01-2022";"03:00";-2;-7,4;67;312;28,4;311;63,7;0;;843,4;0
11157;"Aigen im Ennstal";640;"26-01-2022";"03:00";-6,2;-6,8;96;129;1,1;78;6,1;0;1034,4;952,3;0
11171;"Mariazell";866;"26-01-2022";"03:00";-5;-5,7;95;285;5,4;344;14;0;1032,4;925,9;0
11190;"Eisenstadt";184;"26-01-2022";"03:00";1,8;-0,6;85;302;6,5;306;21,2;0;1030,4;1007,5;0
11204;"Lienz";659;"26-01-2022";"03:00";-7,6;-9;91;116;1,1;357;6,5;0;1033,6;949,2;0
11240;"Graz/Flughafen";340;"26-01-2022";"03:00";-1,8;-2,9;92;170;5,4;;9,4;0;1031,6;985,8;0
11244;"Bad Gleichenberg";280;"26-01-2022";"03:00";0,1;-1,3;91;341;1,8;355;3,6;0;1031,3;997,1;0
11265;"Villacher Alpe";2140;"26-01-2022";"03:00";-1,4;-11,5;46;325;44,3;321;50,4;0;;788,5;0
11331;"Klagenfurt/Flughafen";447;"26-01-2022";"03:00";-5,6;-6,5;94;324;0,7;180;4,7;0;1032,9;975,4;0
11343;"Sonnblick";3105;"26-01-2022";"03:00";-9,8;-14,4;70;348;49,7;336;94,3;;;698,2;0
11389;"St. Pölten";270;"26-01-2022";"03:00";0,3;-1;92;217;16,9;233;34,6;0;1032;998,1;0
11010;"Linz/Hörsching";298;"26-01-2022";"04:00";-0,9;-1,6;95;290;14,8;;22,3;0;1033;993,4;0
11012;"Kremsmünster";383;"26-01-2022";"04:00";-0,7;-1,5;95;300;6,1;305;13,7;0;1032,8;983,8;0
11022;"Retz";320;"26-01-2022";"04:00";1,3;-2,1;78;273;9,4;308;20,2;0;1030,7;990,7;0
11035;"Wien/Hohe Warte";203;"26-01-2022";"04:00";1,7;-1;83;314;7,6;336;20,2;0;1030,6;1004,4;0
11036;"Wien/Schwechat";183;"26-01-2022";"04:00";1,5;-1,2;82;320;14,8;;25,9;0;1030,7;1007,6;0
11101;"Bregenz";424;"26-01-2022";"04:00";-3,2;-4,4;92;57;5,4;146;14,8;0;1034;978,7;0
11121;"Innsbruck";579;"26-01-2022";"04:00";-4,4;-5,6;92;267;4,3;265;10,1;0;1035,5;961,9;0
11126;"Patscherkofel";2247;"26-01-2022";"04:00";-3,1;-10,2;59;336;21,2;341;31;0;;781,4;0
11130;"Kufstein";495;"26-01-2022";"04:00";-3,1;-3,7;96;193;2,9;276;15,8;0;1034,1;972,2;0
11150;"Salzburg";430;"26-01-2022";"04:00";-2,4;-2,4;100;160;13;;16,6;0;1033,6;977,6;0
11155;"Feuerkogel";1618;"26-01-2022";"04:00";-1,8;-7,2;67;313;28,4;301;57,6;0;;843,2;0
11157;"Aigen im Ennstal";640;"26-01-2022";"04:00";-6,8;-7,4;96;0;0;279;4,7;0;1034,1;951,9;0
11171;"Mariazell";866;"26-01-2022";"04:00";-5,8;-6,8;94;299;1,8;357;9;0;1032,4;925,6;0
11190;"Eisenstadt";184;"26-01-2022";"04:00";1,7;-0,6;86;290;3,2;314;16,6;0;1030;1007,1;0
