"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-08-2026";"00:00";17,7;16,8;95;250;20,5;;35,3;0,5;1012,6;976,4;0
11012;"Kremsmünster";383;"19-08-2026";"00:00";17,4;16,4;93;248;18;247;28,1;4,6;1012,7;967,8;0
11022;"Retz";320;"19-08-2026";"00:00";16,2;14,6;92;51;4,3;247;16,9;0,4;1011,2;974,1;0
11035;"Wien/Hohe Warte";203;"19-08-2026";"00:00";18,3;14,3;78;134;4,3;226;17,3;0;1011,4;987,2;0
11036;"Wien/Schwechat";183;"19-08-2026";"00:00";19;14,2;74;260;5,4;;16,6;0,2;1011,8;990,5;0
11101;"Bregenz";424;"19-08-2026";"00:00";23,8;14,1;55;137;9;145;17,6;0;1011,6;962,5;0
11121;"Innsbruck";579;"19-08-2026";"00:00";16,6;15,5;93;118;5;70;22,7;0,1;1015,3;948,5;0
11126;"Patscherkofel";2247;"19-08-2026";"00:00";8,9;8,5;98;307;20,2;312;28,1;0;;778,2;0
11130;"Kufstein";495;"19-08-2026";"00:00";16,5;14,9;90;221;7,9;240;16,6;0,4;1015,1;958,5;0
11150;"Salzburg";430;"19-08-2026";"00:00";17,2;15,3;88;170;22,3;;37,1;0;1013,4;962,3;0
11155;"Feuerkogel";1618;"19-08-2026";"00:00";10,8;9,1;89;286;38,5;296;76;1;;837,3;0
11157;"Aigen im Ennstal";640;"19-08-2026";"00:00";16,1;14,5;90;219;8,3;210;16,9;0,9;1014,5;940,3;0
11171;"Mariazell";866;"19-08-2026";"00:00";13,6;12,5;94;153;10,1;151;15,1;1,8;1013,6;915,8;0
11190;"Eisenstadt";184;"19-08-2026";"00:00";18,7;14,6;78;309;8,3;295;18;0,1;1011,2;990,1;0
11204;"Lienz";659;"19-08-2026";"00:00";16,3;14,7;91;34;1,8;285;18,4;0,2;1015,9;939,9;0
11240;"Graz/Flughafen";340;"19-08-2026";"00:00";17,6;16,1;91;0;1,8;;5,4;0,1;1012,8;971;0
11244;"Bad Gleichenberg";280;"19-08-2026";"00:00";17,8;14,8;83;168;2,5;336;5,8;0;1012,7;981,3;0
11265;"Villacher Alpe";2140;"19-08-2026";"00:00";9,5;6,1;79;322;53,3;323;60,8;0;;786,8;0
11331;"Klagenfurt/Flughafen";447;"19-08-2026";"00:00";16,6;15,1;92;337;6,5;320;11,2;0;1014,6;962,5;0
11343;"Sonnblick";3105;"19-08-2026";"00:00";1,7;1,6;100;5;13,3;334;68,4;;;700,2;0
11389;"St. Pölten";270;"19-08-2026";"00:00";16,6;15,8;95;227;13;236;24,1;0,1;1011,8;980,5;0
11010;"Linz/Hörsching";298;"19-08-2026";"01:00";17,5;16,9;96;250;16,6;;27,7;6,6;1012,4;976,2;0
11012;"Kremsmünster";383;"19-08-2026";"01:00";17,2;16,4;94;263;9,7;266;25,9;3,4;1012,7;967,8;0
11022;"Retz";320;"19-08-2026";"01:00";16,3;15,2;94;190;4;200;7,2;0;1011,3;974,2;0
11035;"Wien/Hohe Warte";203;"19-08-2026";"01:00";18,7;14,4;76;230;15,1;229;25,2;0;1011,3;987,2;0
11036;"Wien/Schwechat";183;"19-08-2026";"01:00";18,1;15;82;240;9,4;;14,8;0,1;1011,7;990,4;0
11101;"Bregenz";424;"19-08-2026";"01:00";23,6;14,1;55;137;7,2;145;17,3;0;1011,8;962,7;0
11121;"Innsbruck";579;"19-08-2026";"01:00";16,5;15,3;92;140;4;111;10,8;0;1015,3;948,5;0
11126;"Patscherkofel";2247;"19-08-2026";"01:00";8,9;8,4;98;309;24,1;319;32,4;0;;778,2;0
11130;"Kufstein";495;"19-08-2026";"01:00";16,3;15,2;94;221;9;218;19,8;0,7;1015;958,4;0
11150;"Salzburg";430;"19-08-2026";"01:00";18;14,5;80;170;14,8;;35,3;0;1013,4;962,4;0
11155;"Feuerkogel";1618;"19-08-2026";"01:00";11,6;8,9;83;319;30,2;306;75,6;0,1;;837,4;0
