"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"18-10-2023";"00:00";2,2;1;91;0;1,8;;5,4;0;1018,9;980,3;0
11012;"Kremsmünster";383;"18-10-2023";"00:00";3,9;3;95;229;8,3;225;15,1;0;1018,5;971;0
11022;"Retz";320;"18-10-2023";"00:00";5;0,5;73;34;13,7;36;20,5;0;1019,9;980,8;0
11035;"Wien/Hohe Warte";203;"18-10-2023";"00:00";5,8;2,5;80;129;6,1;106;16,9;0;1019,2;993,7;0
11036;"Wien/Schwechat";183;"18-10-2023";"00:00";5,7;1,5;74;110;13;;16,6;0;1019,4;996,9;0
11101;"Bregenz";424;"18-10-2023";"00:00";7,1;6,5;97;172;6,8;171;8,6;0;1014,3;962,1;0
11121;"Innsbruck";579;"18-10-2023";"00:00";4,1;2,7;92;260;2,2;26;5;0;1018,4;948,2;0
11126;"Patscherkofel";2247;"18-10-2023";"00:00";2,7;-7,7;47;175;20,9;177;23,4;0;;773,6;0
11130;"Kufstein";495;"18-10-2023";"00:00";3,8;3,1;96;153;0,7;274;6,1;0;1017,8;958,4;0
11150;"Salzburg";430;"18-10-2023";"00:00";1,1;0,9;98;160;5,4;;9,4;0;1018,3;963,8;0
11155;"Feuerkogel";1618;"18-10-2023";"00:00";5,2;-9;35;286;13;;24,1;0;;835,7;0
11157;"Aigen im Ennstal";640;"18-10-2023";"00:00";2,4;1,2;93;207;2,5;226;8,6;0;1020,3;941,8;0
11171;"Mariazell";866;"18-10-2023";"00:00";1,2;-0,7;87;115;4,3;144;9,4;0;1019,9;917;0
11190;"Eisenstadt";184;"18-10-2023";"00:00";5,8;2,3;79;91;6,8;101;18,4;0;1019,1;996,7;0
11204;"Lienz";659;"18-10-2023";"00:00";2,9;1,7;92;330;3,2;316;6,5;0;1021,7;941,4;0
11240;"Graz/Flughafen";340;"18-10-2023";"00:00";3,5;2,9;96;0;1,8;;3,6;0;1020,5;976,1;0
11244;"Bad Gleichenberg";280;"18-10-2023";"00:00";3,2;2,5;94;336;1,1;340;5;0;1020,7;987,3;0
11265;"Villacher Alpe";2140;"18-10-2023";"00:00";3,3;-19,5;17;161;5,8;170;6,8;0;;783,3;0
11331;"Klagenfurt/Flughafen";447;"18-10-2023";"00:00";3,3;3;98;327;1,4;277;4;0;1021,5;966,4;0
11343;"Sonnblick";3105;"18-10-2023";"00:00";-2,4;-16,7;33;310;16,9;305;26,6;;;695,2;0
11389;"St. Pölten";270;"18-10-2023";"00:00";3,7;2;88;56;1,1;321;10,1;0;1018,9;985,8;0
11010;"Linz/Hörsching";298;"18-10-2023";"01:00";1,3;0,9;97;20;3,6;;5,4;0;1018,9;980,2;0
11012;"Kremsmünster";383;"18-10-2023";"01:00";2,4;1,5;94;27;1,4;220;8,6;0;1018,5;970,8;0
11022;"Retz";320;"18-10-2023";"01:00";4,7;0,4;74;33;13,7;30;22,3;0;1019,8;980,7;0
11035;"Wien/Hohe Warte";203;"18-10-2023";"01:00";4,7;2,3;84;106;4;116;13,3;0;1019;993,4;0
11036;"Wien/Schwechat";183;"18-10-2023";"01:00";5,3;1,7;78;110;11,2;;18,4;0;1019,3;996,8;0
11101;"Bregenz";424;"18-10-2023";"01:00";7,9;7,5;98;114;3,2;168;8,6;0;1014;962;0
11121;"Innsbruck";579;"18-10-2023";"01:00";3,9;2,6;92;249;5,8;274;9,4;0;1018,3;948,1;0
11126;"Patscherkofel";2247;"18-10-2023";"01:00";3,1;-7,6;46;179;30,6;182;35,6;0;;773,3;0
11130;"Kufstein";495;"18-10-2023";"01:00";4,3;3,5;96;250;2,5;286;14,8;0;1017,3;958;0
11150;"Salzburg";430;"18-10-2023";"01:00";0,5;0,2;98;120;7,6;;11,2;0;1018;963,4;0
11155;"Feuerkogel";1618;"18-10-2023";"01:00";5,9;-15,9;19;297;12,6;281;19,8;0;;835,5;0
11157;"Aigen im Ennstal";640;"18-10-2023";"01:00";1,1;0,4;95;212;4,7;218;5,4;0;1020,8;941,9;0
11171;"Mariazell";866;"18-10-2023";"01:00";0,6;-0,8;90;119;6,8;129;14;0;1020,2;917;0
11190;"Eisenstadt";184;"18-10-2023";"01:00";5,4;2,5;82;75;8,6;107;14,8;0;1019;996,6;0
11204;"Lienz";659;"18-10-2023";"01:00";1,8;0,7;93;328;1,1;260;6,8;0;1021,8;941,2;0
11240;"Graz/Flughafen";340;"18-10-2023";"01:00";2,5;1,9;96;0;1,8;;3,6;0;1020,6;976;0
11244;"Bad Gleichenberg";280;"18-10-2023";"01:00";2,5;1,9;95;0;0;316;6,1;0;1020,6;987,1;0
11265;"Villacher Alpe";2140;"18-10-2023";"01:00";3,3;-20,8;15;200;12,2;204;13;0;;783,3;0
11331;"Klagenfurt/Flughafen";447;"18-10-2023";"01:00";2,7;2,5;100;323;3,6;289;6,5;0;1021,6;966,4;0
11343;"Sonnblick";3105;"18-10-2023";"01:00";-2,5;-16,4;34;272;25,9;271;28,1;;;695,1;0
11389;"St. Pölten";270;"18-10-2023";"01:00";3,3;2;92;298;5,8;297;12,6;0;1018,9;985,8;0
11010;"Linz/Hörsching";298;"18-10-2023";"03:00";0,6;0,1;96;0;1,8;;5,4;0;1018,4;979,6;0
11012;"Kremsmünster";383;"18-10-2023";"03:00";1,2;1;100;18;1,4;234;8,6;0;1018;970,1;0
11022;"Retz";320;"18-10-2023";"03:00";3,9;0,1;77;27;16,6;23;22,3;0;1019,1;979,9;0
11035;"Wien/Hohe Warte";203;"18-10-2023";"03:00";3,9;2,2;88;55;4,7;122;9;0;1018,7;993;0
11036;"Wien/Schwechat";183;"18-10-2023";"03:00";4,5;1,9;84;110;9,4;;18,4;0;1018,8;996,2;0
11101;"Bregenz";424;"18-10-2023";"03:00";8,1;7,6;97;88;2,2;85;5;0;1013,1;961,2;0
11121;"Innsbruck";579;"18-10-2023";"03:00";3,7;2,8;95;273;6,5;278;8,6;0;1017,6;947,4;0
11126;"Patscherkofel";2247;"18-10-2023";"03:00";3,6;-10;37;178;28,4;183;39,6;0;;772,9;0
11130;"Kufstein";495;"18-10-2023";"03:00";3,2;2,4;95;211;2,2;216;7,2;0;1016,9;957,4;0
11150;"Salzburg";430;"18-10-2023";"03:00";-0,2;-0,8;95;200;3,6;;7,6;0;1017,2;962,5;0
11155;"Feuerkogel";1618;"18-10-2023";"03:00";6,1;-16,5;18;163;1,8;197;10,8;0;;834,9;0
11157;"Aigen im Ennstal";640;"18-10-2023";"03:00";-0,7;-1;99;240;1,4;203;5;0;1020,8;941,4;0
11171;"Mariazell";866;"18-10-2023";"03:00";-0,9;-1,8;94;131;9,7;129;14;0;1020,2;916,5;0
11190;"Eisenstadt";184;"18-10-2023";"03:00";4,4;2,5;88;69;9;73;14;0;1018,7;996,2;0
11204;"Lienz";659;"18-10-2023";"03:00";0,8;-0,2;94;169;2,9;282;7,2;0;1021,7;940,8;0
11240;"Graz/Flughafen";340;"18-10-2023";"03:00";1,2;0,8;97;0;1,8;;3,6;0;1020,4;975,6;0
11244;"Bad Gleichenberg";280;"18-10-2023";"03:00";1,1;0,5;95;341;1,4;335;2,9;0;1020,4;986,7;0
11265;"Villacher Alpe";2140;"18-10-2023";"03:00";3,7;-17,1;20;240;7,2;246;10,4;0;;782,9;0
11331;"Klagenfurt/Flughafen";447;"18-10-2023";"03:00";1,4;1,2;100;318;2,9;321;6,5;0;1021,4;966;0
11343;"Sonnblick";3105;"18-10-2023";"03:00";-2,3;-16,8;32;281;24,5;273;32,8;;;694,7;0
11389;"St. Pölten";270;"18-10-2023";"03:00";1,4;0,4;94;134;0,7;350;6,1;0;1018,8;985,4;0
11010;"Linz/Hörsching";298;"18-10-2023";"04:00";0;-0,2;98;60;3,6;;5,4;0;1017,9;979;0
