"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-03-2023";"00:00";7,7;1,4;64;250;29,5;;46,4;0;997,8;960,7;0
11012;"Kremsmünster";383;"11-03-2023";"00:00";7,8;-0,2;57;244;39,2;246;72;0;998,2;952,3;0
11022;"Retz";320;"11-03-2023";"00:00";8,2;-0,9;53;;42,1;244;66,2;0;994,6;956,9;0
11035;"Wien/Hohe Warte";203;"11-03-2023";"00:00";9,6;2,4;61;280;29,5;290;55,4;0;995,7;971,1;0
11036;"Wien/Schwechat";183;"11-03-2023";"00:00";10;1,8;57;280;35,3;;61,2;0;996,4;974,7;0
11101;"Bregenz";424;"11-03-2023";"00:00";5,6;0,5;70;214;12,2;209;47,5;0,1;1007,5;955,3;0
11121;"Innsbruck";579;"11-03-2023";"00:00";9,4;-2,8;43;287;33,5;275;72;0;1000,7;932,9;0
11126;"Patscherkofel";2247;"11-03-2023";"00:00";-6;-6,8;96;319;41,8;322;68;0;;758,7;0
11130;"Kufstein";495;"11-03-2023";"00:00";5,8;1,2;72;105;6,1;162;26,6;0,5;1003;944,8;0
11150;"Salzburg";430;"11-03-2023";"00:00";7,6;-0,3;58;280;37,1;;74,2;0,1;1001,3;948,9;0
11155;"Feuerkogel";1618;"11-03-2023";"00:00";-2,8;-4,7;87;285;64,8;286;147,2;0,2;;817,9;0
11157;"Aigen im Ennstal";640;"11-03-2023";"00:00";6;0,4;67;259;13,3;269;37,1;0,1;999,1;923,2;0
11171;"Mariazell";866;"11-03-2023";"00:00";5,4;-3,2;54;300;13;301;45,4;0;997,8;898,5;0
11190;"Eisenstadt";184;"11-03-2023";"00:00";11,1;-0,7;44;278;20,5;275;37,1;0;995,7;974,2;0
11204;"Lienz";659;"11-03-2023";"00:00";2,9;0,6;85;257;1,1;123;7,2;0;999,6;921,1;0
11240;"Graz/Flughafen";340;"11-03-2023";"00:00";7,1;5,2;88;240;3,6;;13;0,2;997,3;954,4;0
11244;"Bad Gleichenberg";280;"11-03-2023";"00:00";6,2;4,4;87;170;2,5;269;7,6;0;997,2;964,9;0
11265;"Villacher Alpe";2140;"11-03-2023";"00:00";-1,9;-2;100;260;41;259;44,6;0;;765,7;0
11331;"Klagenfurt/Flughafen";447;"11-03-2023";"00:00";5,8;5,5;99;350;3,6;67;15,8;0;998,2;944,9;0
11343;"Sonnblick";3105;"11-03-2023";"00:00";-10;-11,1;92;323;15,1;320;28,4;;;678,1;0
11389;"St. Pölten";270;"11-03-2023";"00:00";8,2;1,3;62;221;28,1;191;56,9;0;997,3;965,4;0
11010;"Linz/Hörsching";298;"11-03-2023";"02:00";4,1;-2,1;64;280;64,8;;96,5;0;1002,3;964,6;0
11012;"Kremsmünster";383;"11-03-2023";"02:00";5,2;-2,3;59;262;34,6;237;70,9;0;1002,1;955,6;0
11022;"Retz";320;"11-03-2023";"02:00";5,6;-0,8;64;242;34,6;242;64,1;0;995,8;957,7;0
11035;"Wien/Hohe Warte";203;"11-03-2023";"02:00";7,5;2,3;70;267;20,2;291;56,2;0,2;997,1;972,3;0
11036;"Wien/Schwechat";183;"11-03-2023";"02:00";8;2,3;68;290;50;;76;0;996,5;974,7;0
11101;"Bregenz";424;"11-03-2023";"02:00";4,8;0,4;74;185;6,1;208;20,9;0,2;1008;955,7;0
11121;"Innsbruck";579;"11-03-2023";"02:00";7,2;-1;56;258;22;288;59,4;0;1002,6;934,2;0
11126;"Patscherkofel";2247;"11-03-2023";"02:00";-6,8;-7,7;95;321;39,6;320;53,3;0;;759;0
11130;"Kufstein";495;"11-03-2023";"02:00";2,8;-0,1;81;65;16,2;69;40,7;0,2;1006;947;0
11150;"Salzburg";430;"11-03-2023";"02:00";2,9;-1,6;72;290;27,7;;64,8;0,6;1005,5;952;0
11155;"Feuerkogel";1618;"11-03-2023";"02:00";-5,1;-5,7;97;310;28,8;318;125,6;0,6;;819,6;0
11157;"Aigen im Ennstal";640;"11-03-2023";"02:00";4;-1,4;68;247;20,2;251;48,2;0;1000,7;924,1;0
11171;"Mariazell";866;"11-03-2023";"02:00";2,5;-2,2;72;310;22;295;52,2;0;999,4;899;0
11190;"Eisenstadt";184;"11-03-2023";"02:00";10,4;-1,5;44;283;19,1;323;38,2;0;996;974,5;0
11204;"Lienz";659;"11-03-2023";"02:00";1,3;-0,3;89;262;5,4;269;10,4;0;999,7;920,7;0
11240;"Graz/Flughafen";340;"11-03-2023";"02:00";5,2;4,6;96;340;5,4;;9,4;0;997;953,9;0
11244;"Bad Gleichenberg";280;"11-03-2023";"02:00";7,2;6,5;94;119;1,4;144;13,3;0,6;996,8;964,6;0
11265;"Villacher Alpe";2140;"11-03-2023";"02:00";-2,8;-3,1;98;273;44,6;271;51,5;0;;765,3;0
11331;"Klagenfurt/Flughafen";447;"11-03-2023";"02:00";5,1;5;100;294;4,7;281;8,3;0;998,1;944,7;0
11343;"Sonnblick";3105;"11-03-2023";"02:00";-11,5;-13;89;316;25,2;285;71,6;;;677,5;0
11389;"St. Pölten";270;"11-03-2023";"02:00";6,4;1,1;69;220;33,8;222;70,9;0,3;997,9;965,8;0
11010;"Linz/Hörsching";298;"11-03-2023";"03:00";3,5;-3,4;61;270;48,2;;90,7;0;1002,9;965,1;0
11012;"Kremsmünster";383;"11-03-2023";"03:00";3,4;-2,9;64;274;34,9;262;81;0;1003,4;956,5;0
11022;"Retz";320;"11-03-2023";"03:00";4,9;-2,6;59;;53,6;264;91,1;0;996,2;958;0
11035;"Wien/Hohe Warte";203;"11-03-2023";"03:00";7,7;-1,8;51;271;34,6;263;72;0;997,6;972,8;0
11036;"Wien/Schwechat";183;"11-03-2023";"03:00";7,3;0,2;60;280;48,2;;77,8;0,4;998,2;976,3;0
11101;"Bregenz";424;"11-03-2023";"03:00";3,9;1;82;170;7,9;203;16,6;0,4;1008,2;955,7;0
11121;"Innsbruck";579;"11-03-2023";"03:00";6,5;-0,9;60;282;13;237;31,7;0;1002,7;934,1;0
11126;"Patscherkofel";2247;"11-03-2023";"03:00";-7,4;-8,5;94;325;35,3;314;52,6;0,1;;758,7;0
11130;"Kufstein";495;"11-03-2023";"03:00";3,1;-2,6;66;67;14,8;73;38,2;0;1006,7;947,7;0
11150;"Salzburg";430;"11-03-2023";"03:00";2,9;-2,5;68;280;22,3;;51,8;0;1005,9;952,4;0
11155;"Feuerkogel";1618;"11-03-2023";"03:00";-6,8;-7,6;95;294;34,6;287;96,1;1,3;;819,7;0
11157;"Aigen im Ennstal";640;"11-03-2023";"03:00";3,9;-3,1;60;222;34,6;230;66,2;0;1001,8;925,1;0
11171;"Mariazell";866;"11-03-2023";"03:00";2,3;-4,6;61;318;24,8;329;59,4;0;999,3;898,8;0
11190;"Eisenstadt";184;"11-03-2023";"03:00";8,4;-2,2;48;299;38,5;290;83,2;0;996,5;974,8;0
11204;"Lienz";659;"11-03-2023";"03:00";0,3;-1,1;91;311;5,4;273;11,2;0;999,7;920,4;0
11240;"Graz/Flughafen";340;"11-03-2023";"03:00";4,7;4,2;97;310;3,6;;7,6;0;997,3;954,1;0
11244;"Bad Gleichenberg";280;"11-03-2023";"03:00";6,5;6;96;331;1,8;267;11,9;0;997;964,7;0
11265;"Villacher Alpe";2140;"11-03-2023";"03:00";-3,6;-4,3;95;287;28,1;274;46,4;0;;765,2;0
11331;"Klagenfurt/Flughafen";447;"11-03-2023";"03:00";4,8;4,6;100;358;1,4;317;7,9;0;998,2;944,7;0
11343;"Sonnblick";3105;"11-03-2023";"03:00";-11,9;-13,5;89;299;33,8;291;77;;;677,1;0
