"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-11-2023";"00:00";9,9;7,3;84;300;35,3;;50;1,2;1016;978,6;0
11012;"Kremsmünster";383;"20-11-2023";"00:00";11,8;6,2;69;247;23;233;51,8;0;1015,2;969,2;0
11022;"Retz";320;"20-11-2023";"00:00";8,5;5,5;82;252;11,5;251;25,2;0;1013,7;975,4;0
11035;"Wien/Hohe Warte";203;"20-11-2023";"00:00";6,8;6,3;96;342;13,3;282;24,8;0,3;1014,2;988,9;0
11036;"Wien/Schwechat";183;"20-11-2023";"00:00";4,2;3,6;96;190;11,2;;18,4;0,1;1014,3;991,8;0
11101;"Bregenz";424;"20-11-2023";"00:00";11,3;8,8;86;276;1,4;;14,8;0;1018,5;966,9;0
11121;"Innsbruck";579;"20-11-2023";"00:00";6,3;6,2;100;249;5,4;286;10,4;0;1018,6;949;0
11126;"Patscherkofel";2247;"20-11-2023";"00:00";0,4;-4,2;72;310;36;306;51,5;0;;774,4;0
11130;"Kufstein";495;"20-11-2023";"00:00";7,1;6,8;98;196;1,1;175;9,4;0;1018;959,3;0
11150;"Salzburg";430;"20-11-2023";"00:00";12,6;6,3;65;290;16,6;;38,9;0;1016,1;963,9;0
11155;"Feuerkogel";1618;"20-11-2023";"00:00";3,3;-0,7;75;301;42,1;305;99,4;0;;834,6;0
11157;"Aigen im Ennstal";640;"20-11-2023";"00:00";10,8;3,9;62;203;19,8;194;49,3;0,1;1016,1;940,2;0
11171;"Mariazell";866;"20-11-2023";"00:00";8,8;2,3;64;316;12,2;316;56,5;0;1014,5;914,8;0
11190;"Eisenstadt";184;"20-11-2023";"00:00";10,7;7,6;82;313;20,2;331;41,8;0,4;1014,1;992,3;0
11204;"Lienz";659;"20-11-2023";"00:00";2;1,8;99;;4,7;4;10,4;0;1019,2;938,9;0
11240;"Graz/Flughafen";340;"20-11-2023";"00:00";-0,2;-0,8;96;30;3,6;;9,4;0;1016,6;971,7;0
11244;"Bad Gleichenberg";280;"20-11-2023";"00:00";-0,6;-1,3;95;357;1,1;356;5,4;0;1016,7;982,9;0
11265;"Villacher Alpe";2140;"20-11-2023";"00:00";2,7;-2;71;334;27;299;48,6;0;;782,7;0
11331;"Klagenfurt/Flughafen";447;"20-11-2023";"00:00";1,6;0,8;96;285;1,8;287;7,9;0;1019,1;963,8;0
11343;"Sonnblick";3105;"20-11-2023";"00:00";-6,3;-8,6;85;288;42,5;287;70,9;;;693,5;0
11389;"St. Pölten";270;"20-11-2023";"00:00";8,4;7,5;95;159;10,1;195;24,5;0;1014,7;982,3;0
11010;"Linz/Hörsching";298;"20-11-2023";"01:00";8,4;7,2;92;290;13;;51,8;0,2;1016,3;978,7;0
11012;"Kremsmünster";383;"20-11-2023";"01:00";10,7;6,1;74;270;17,6;238;36;0;1016,2;970;0
11022;"Retz";320;"20-11-2023";"01:00";7,3;5;86;250;11,5;278;17,3;0;1013,9;975,4;0
11035;"Wien/Hohe Warte";203;"20-11-2023";"01:00";5,4;5;98;278;13,7;273;25,2;0;1013,9;988,5;0
11036;"Wien/Schwechat";183;"20-11-2023";"01:00";2,8;2,3;97;170;14,8;;24,1;0;1014,8;992,2;0
11101;"Bregenz";424;"20-11-2023";"01:00";10,6;8,3;86;213;2,2;190;16,2;0;1018,4;966,7;0
11121;"Innsbruck";579;"20-11-2023";"01:00";6;5,8;100;259;3,6;303;10,1;0;1018,7;949;0
11126;"Patscherkofel";2247;"20-11-2023";"01:00";-0,3;-4,5;74;318;41;315;50;0;;774,1;0
11130;"Kufstein";495;"20-11-2023";"01:00";7,2;6,8;97;259;2,9;279;9,4;0;1018,2;959,5;0
11150;"Salzburg";430;"20-11-2023";"01:00";12,2;6,4;68;300;18,4;;46,4;0;1016,1;963,8;0
11155;"Feuerkogel";1618;"20-11-2023";"01:00";2,8;0,1;83;315;47,9;307;98,6;0;;834,3;0
11157;"Aigen im Ennstal";640;"20-11-2023";"01:00";7,6;5,4;86;240;13;190;41,4;0,1;1016,6;939,9;0
11171;"Mariazell";866;"20-11-2023";"01:00";9,7;1,1;55;319;23,4;328;60,8;0;1014;914,6;0
11190;"Eisenstadt";184;"20-11-2023";"01:00";10,8;7,6;81;271;22,3;266;34,6;0,3;1013,7;991,9;0
11204;"Lienz";659;"20-11-2023";"01:00";1,1;0,6;97;182;1,8;214;13,3;0;1019,2;938,6;0
11240;"Graz/Flughafen";340;"20-11-2023";"01:00";-0,5;-0,8;98;200;5,4;;11,2;0;1016,6;971,7;0
