"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-01-2023";"00:00";3,9;3,6;98;0;1,8;;7,6;0;1021,8;983,4;0
11012;"Kremsmünster";383;"12-01-2023";"00:00";7,3;5;86;239;23,8;234;41,4;0;1021,6;974,6;0
11022;"Retz";320;"12-01-2023";"00:00";7,4;4,9;84;257;13;278;20,9;0;1018,8;980,1;0
11035;"Wien/Hohe Warte";203;"12-01-2023";"00:00";8,3;6;85;266;13,7;282;29,2;0,2;1019,4;994,1;0
11036;"Wien/Schwechat";183;"12-01-2023";"00:00";5,4;3,2;86;240;11,2;;20,5;0,2;1020,2;997,7;0
11101;"Bregenz";424;"12-01-2023";"00:00";6,7;3,6;81;303;2,5;246;24,1;0;1025,3;972,4;0
11121;"Innsbruck";579;"12-01-2023";"00:00";1,9;1,6;99;210;2,5;292;6,8;0;1025,2;954;0
11126;"Patscherkofel";2247;"12-01-2023";"00:00";-4;-4,5;98;330;31;330;39,2;0;;774,6;0
11130;"Kufstein";495;"12-01-2023";"00:00";2,7;2;96;124;1,4;270;16,6;0,5;1025;964,9;0
11150;"Salzburg";430;"12-01-2023";"00:00";4,5;4;96;160;11,2;;20,5;0;1023,3;969,2;0
11155;"Feuerkogel";1618;"12-01-2023";"00:00";-1,1;-1,2;100;317;24,5;315;54,7;0,4;;837,8;0
11157;"Aigen im Ennstal";640;"12-01-2023";"00:00";1,3;0,8;97;44;0,7;112;9;0;1024,4;945,3;
11171;"Mariazell";866;"12-01-2023";"00:00";1,9;1,3;97;140;3,2;320;17,6;0,2;1022,1;919,2;0
11190;"Eisenstadt";184;"12-01-2023";"00:00";3,7;2,4;92;244;2,5;214;7,2;1,1;1020,3;997,7;0
11204;"Lienz";659;"12-01-2023";"00:00";0,3;-1,3;90;95;3,6;139;11,2;0;1024,2;943;0
11240;"Graz/Flughafen";340;"12-01-2023";"00:00";0,6;-0,6;92;180;5,4;;11,2;0,5;1021,6;976,6;0
11244;"Bad Gleichenberg";280;"12-01-2023";"00:00";2,1;0,7;90;356;1,4;317;8,3;0,3;1022;988,4;0
11265;"Villacher Alpe";2140;"12-01-2023";"00:00";-2,1;-2,2;100;9;19,4;356;23,8;2;;783,2;0
11331;"Klagenfurt/Flughafen";447;"12-01-2023";"00:00";0,4;-1,9;86;296;5;285;8,3;0;1023,9;968,1;0
11343;"Sonnblick";3105;"12-01-2023";"00:00";-9,1;-10,2;93;33;26,3;25;47,2;;;693,3;0
11389;"St. Pölten";270;"12-01-2023";"00:00";6,4;5,8;96;203;12,2;204;31,7;0;1020,2;987,4;0
11010;"Linz/Hörsching";298;"12-01-2023";"02:00";6,7;5,2;90;250;14,8;;20,5;0;1021,9;983,8;0
11012;"Kremsmünster";383;"12-01-2023";"02:00";6,9;5;88;243;19,8;242;31,3;0,3;1022,3;975,2;0
11022;"Retz";320;"12-01-2023";"02:00";7,3;4,5;82;272;10,4;259;20,2;0;1019,9;981,2;0
11035;"Wien/Hohe Warte";203;"12-01-2023";"02:00";8,8;5,9;82;273;22;268;35,3;0;1019,7;994,5;0
11036;"Wien/Schwechat";183;"12-01-2023";"02:00";9;5,5;79;290;22,3;;35,3;0,1;1020;997,8;0
11101;"Bregenz";424;"12-01-2023";"02:00";4,2;2,6;90;96;9;97;13,3;0;1025,4;972,1;0
11121;"Innsbruck";579;"12-01-2023";"02:00";1,7;1,6;100;292;4;239;11,5;0,1;1026;954,7;0
11126;"Patscherkofel";2247;"12-01-2023";"02:00";-5,6;-6,8;93;333;27;319;42,8;0;;775,1;0
11130;"Kufstein";495;"12-01-2023";"02:00";2,2;1,7;97;251;3,2;273;11,2;0,2;1025,5;965,3;0
11150;"Salzburg";430;"12-01-2023";"02:00";5,6;3,7;87;230;9,4;;14,8;0,4;1023,9;970;0
11155;"Feuerkogel";1618;"12-01-2023";"02:00";-1,3;-1,4;100;319;23,4;345;58,7;0,2;;838;0
11157;"Aigen im Ennstal";640;"12-01-2023";"02:00";0,7;0,4;98;237;2,9;;6,1;0;1024,7;945,4;
11171;"Mariazell";866;"12-01-2023";"02:00";1,7;1;96;155;3,6;322;33,5;0,2;1022,6;919,6;0
11190;"Eisenstadt";184;"12-01-2023";"02:00";4,1;3,6;97;28;1,8;36;4,7;0,1;1020,4;997,9;0
11204;"Lienz";659;"12-01-2023";"02:00";-0,5;-1,6;93;129;2,5;177;7,2;0;1024;942,6;0
11240;"Graz/Flughafen";340;"12-01-2023";"02:00";0,6;-0,3;94;350;5,4;;13;0,1;1022,4;977,4;0
11244;"Bad Gleichenberg";280;"12-01-2023";"02:00";2;1,2;93;231;4,3;327;9,4;0;1022;988,4;0
11265;"Villacher Alpe";2140;"12-01-2023";"02:00";-2,9;-3;99;16;24,8;347;40,7;0;;783,2;0
11331;"Klagenfurt/Flughafen";447;"12-01-2023";"02:00";-0,2;-1,9;90;323;3,2;301;8,3;0;1024,3;968,4;0
11343;"Sonnblick";3105;"12-01-2023";"02:00";-9,8;-10,9;92;35;24,1;31;58,3;;;692,7;0
11389;"St. Pölten";270;"12-01-2023";"02:00";6,9;5,8;93;221;13,7;238;26,6;0;1020,8;988,1;0
11010;"Linz/Hörsching";298;"12-01-2023";"03:00";6;3,6;84;260;13;;27,7;0;1022,6;984,4;0
11012;"Kremsmünster";383;"12-01-2023";"03:00";6,3;4,3;88;246;17,6;289;38,9;1,1;1023;975,7;0
11022;"Retz";320;"12-01-2023";"03:00";7,3;4,2;81;271;17,3;279;25,9;0;1019,9;981,2;0
11035;"Wien/Hohe Warte";203;"12-01-2023";"03:00";8,6;5,5;81;276;17,3;288;31,7;0;1020,1;994,8;0
11036;"Wien/Schwechat";183;"12-01-2023";"03:00";8,7;5,2;79;290;20,5;;37,1;0;1020,3;998;0
11101;"Bregenz";424;"12-01-2023";"03:00";4,9;1,7;80;127;5,8;129;21,6;0;1025,5;972,3;0
11121;"Innsbruck";579;"12-01-2023";"03:00";1,5;1,3;100;71;2,2;292;15,1;0;1026,5;955,1;0
11126;"Patscherkofel";2247;"12-01-2023";"03:00";-6,1;-7,2;94;329;19,4;334;45,7;0;;775,5;0
11130;"Kufstein";495;"12-01-2023";"03:00";1,6;1,1;97;129;0,7;175;6,8;0;1025,8;965,4;0
11150;"Salzburg";430;"12-01-2023";"03:00";5,4;3,5;87;260;3,6;;14,8;0;1024,4;970,4;0
11155;"Feuerkogel";1618;"12-01-2023";"03:00";-2,1;-2,3;100;315;28,4;327;59,8;0,9;;838,4;0
11157;"Aigen im Ennstal";640;"12-01-2023";"03:00";0,7;0,4;98;60;4,7;63;8,6;0;1024,8;945,5;
11171;"Mariazell";866;"12-01-2023";"03:00";3,6;1,3;86;321;15,1;322;31;0;1022,3;920;0
11190;"Eisenstadt";184;"12-01-2023";"03:00";3,6;3;96;47;1,8;91;7,9;0;1020,7;998,1;0
11204;"Lienz";659;"12-01-2023";"03:00";-1,1;-2;94;182;2,2;164;7,6;0;1024,9;943,2;0
11240;"Graz/Flughafen";340;"12-01-2023";"03:00";0,4;-0,1;97;0;1,8;;7,6;0;1022,5;977,5;0
